"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47037","5","532","75","0","2023","A","",258,3373,218694031,31973318,446074,1247,64838,"",1.55,1.65,1.42,1.61,2.26,0.86,0.86,"",33,14.7,326,10.7,14363375,7.0,-945525,-2.9,-10297,-2.3,-43,-3.3,-2229,-3.3
"47037","5","5321","76","0","2023","A","",99,1665,99068784,15154347,293497,1144,59498,"",1.91,2.16,1.94,2.11,5.06,0.90,0.90,"",27,37.5,205,14.0,4107598,4.3,-998990,-6.2,19336,7.1,-106,-8.5,-5525,-8.5
"47037","5","53211","77","0","2023","A","",45,780,40540303,6779905,42986,1000,52008,"",1.50,1.81,1.48,1.71,1.34,0.82,0.82,"",3,7.1,132,20.4,806778,2.0,-602008,-8.2,-1380,-3.1,-179,-15.2,-9286,-15.1
"47037","5","532111","78","0","2023","A","",42,760,38113513,6603955,40241,964,50144,"",1.52,1.95,1.68,1.87,1.42,0.86,0.86,"N",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532112","78","0","2023","A","",3,19,2426790,175950,2745,2404,124985,"",1.23,0.45,0.53,0.39,0.76,1.14,1.14,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","53212","77","0","2023","A","",53,886,58528481,8374442,250511,1271,66090,"",2.44,2.60,2.45,2.61,9.64,0.95,0.94,"",23,76.7,74,9.1,3300820,6.0,-396982,-4.5,20716,9.0,-37,-2.8,-1910,-2.8
"47037","5","532120","78","0","2023","A","",53,886,58528481,8374442,250511,1271,66090,"",2.44,2.60,2.45,2.61,9.64,0.95,0.94,"",23,76.7,74,9.1,3300820,6.0,-396982,-4.5,20716,9.0,-37,-2.8,-1910,-2.8
"47037","5","5322","76","0","2023","A","",61,649,32561713,6707248,58560,965,50198,"",1.18,1.38,1.18,1.48,1.15,0.86,0.86,"",-1,-1.6,11,1.7,54462,0.2,-452578,-6.3,-25947,-30.7,-14,-1.4,-721,-1.4
"47037","5","53221","77","0","2023","A","",7,38,2441790,357337,3941,1247,64826,"",1.66,1.16,1.15,1.27,1.54,1.00,0.99,"",1,16.7,11,40.7,547007,28.9,-9419,-2.6,-88,-2.2,-94,-7.0,-4921,-7.1
"47037","5","532210","78","0","2023","A","",7,38,2441790,357337,3941,1247,64826,"",1.66,1.16,1.15,1.27,1.54,1.00,0.99,"",1,16.7,11,40.7,547007,28.9,-9419,-2.6,-88,-2.2,-94,-7.0,-4921,-7.1
"47037","5","53228","77","0","2023","A","",54,611,30119923,6349911,54619,948,49296,"",1.14,1.39,1.18,1.49,1.13,0.85,0.85,"",-3,-5.3,0,0.0,-492545,-1.6,-443159,-6.5,-25859,-32.1,-15,-1.6,-786,-1.6
"47037","5","532281","78","0","2023","A","N",5,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532282","78","0","2023","A","",3,14,595621,136189,251,848,44120,"",1.92,1.20,0.32,0.95,0.21,0.28,0.28,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532283","78","0","2023","A","N",9,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532284","78","0","2023","A","",6,24,1009639,262285,4648,820,42661,"",0.63,0.35,0.34,0.40,0.57,0.98,0.98,"",0,0.0,-4,-14.3,-534076,-34.6,-88766,-25.3,-3625,-43.8,-228,-21.8,-11823,-21.7
"47037","5","532289","78","0","2023","A","",31,413,21413137,4617571,45981,998,51911,"",1.18,1.88,1.77,2.20,1.74,0.94,0.94,"",-4,-11.4,15,3.8,723527,3.5,-111005,-2.3,-19374,-29.6,-2,-0.2,-84,-0.2
"47037","5","5323","76","0","2023","A","",4,26,2874299,330948,1535,2133,110905,"",0.38,0.23,0.35,0.29,0.14,1.56,1.56,"",0,0.0,2,8.3,571347,24.8,14320,4.5,-535,-25.8,307,16.8,15938,16.8
"47037","5","53231","77","0","2023","A","",4,26,2874299,330948,1535,2133,110905,"",0.38,0.23,0.35,0.29,0.14,1.56,1.56,"",0,0.0,2,8.3,571347,24.8,14320,4.5,-535,-25.8,307,16.8,15938,16.8
"47037","5","532310","78","0","2023","A","",4,26,2874299,330948,1535,2133,110905,"",0.38,0.23,0.35,0.29,0.14,1.56,1.56,"",0,0.0,2,8.3,571347,24.8,14320,4.5,-535,-25.8,307,16.8,15938,16.8
"47037","5","5324","76","0","2023","A","",95,1033,84189235,9780775,92482,1567,81480,"",1.82,1.52,1.26,1.40,1.19,0.83,0.83,"",7,8.0,109,11.8,9629968,12.9,491723,5.3,-3151,-3.3,15,1.0,752,0.9
"47037","5","53241","77","0","2023","A","",23,378,32492411,3392495,23516,1655,86035,"",1.01,1.06,0.86,0.93,0.64,0.81,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532411","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532412","78","0","2023","A","N",21,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","53242","77","0","2023","A","",5,24,1786073,221023,668,1456,75735,"",1.53,0.62,0.43,0.59,0.17,0.71,0.71,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","532420","78","0","2023","A","",5,24,1786073,221023,668,1456,75735,"",1.53,0.62,0.43,0.59,0.17,0.71,0.71,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","53249","77","0","2023","A","",67,632,49910751,6167257,68298,1519,78973,"",2.56,2.21,2.01,2.09,1.85,0.91,0.91,"",6,9.8,58,10.1,5431785,12.2,559885,10.0,591,0.9,28,1.9,1450,1.9
"47037","5","532490","78","0","2023","A","",67,632,49910751,6167257,68298,1519,78973,"",2.56,2.21,2.01,2.09,1.85,0.91,0.91,"",6,9.8,58,10.1,5431785,12.2,559885,10.0,591,0.9,28,1.9,1450,1.9
"47037","5","533","75","0","2023","A","",19,88,10320234,699565,3696,2251,117054,"",1.76,1.08,0.86,0.79,0.41,0.80,0.80,"",4,26.7,3,3.5,159765,1.6,-58227,-7.7,775,26.5,-45,-2.0,-2364,-2.0
"47037","5","5331","76","0","2023","A","",19,88,10320234,699565,3696,2251,117054,"",1.76,1.08,0.86,0.79,0.41,0.80,0.80,"",4,26.7,3,3.5,159765,1.6,-58227,-7.7,775,26.5,-45,-2.0,-2364,-2.0
"47037","5","53311","77","0","2023","A","",19,88,10320234,699565,3696,2251,117054,"",1.76,1.08,0.86,0.79,0.41,0.80,0.80,"",4,26.7,3,3.5,159765,1.6,-58227,-7.7,775,26.5,-45,-2.0,-2364,-2.0
"47037","5","533110","78","0","2023","A","",19,88,10320234,699565,3696,2251,117054,"",1.76,1.08,0.86,0.79,0.41,0.80,0.80,"",4,26.7,3,3.5,159765,1.6,-58227,-7.7,775,26.5,-45,-2.0,-2364,-2.0
"47037","5","54","74","0","2023","A","",5618,43369,5424258681,389530129,3699748,2405,125072,"",1.17,1.13,1.07,0.98,1.00,0.95,0.95,"",481,9.4,1401,3.3,333556168,6.6,1980273,0.5,40890,1.1,72,3.1,3772,3.1
"47037","5","541","75","0","2023","A","",5618,43369,5424258681,389530129,3699748,2405,125072,"",1.17,1.13,1.07,0.98,1.00,0.95,0.95,"",481,9.4,1401,3.3,333556168,6.6,1980273,0.5,40890,1.1,72,3.1,3772,3.1
"47037","5","5411","76","0","2023","A","",610,4175,539067259,39308752,320913,2483,129123,"",1.03,0.99,0.94,0.96,0.96,0.95,0.95,"",31,5.4,27,0.7,34277666,6.8,1191860,3.1,40193,14.3,143,6.1,7423,6.1
"47037","5","54111","77","0","2023","A","",552,3937,520622093,37179777,292817,2543,132224,"",1.03,1.01,0.96,0.99,0.97,0.94,0.94,"",28,5.3,56,1.4,37846171,7.8,1604200,4.5,48848,20.0,151,6.3,7840,6.3
"47037","5","541110","78","0","2023","A","",552,3937,520622093,37179777,292817,2543,132224,"",1.03,1.01,0.96,0.99,0.97,0.94,0.94,"",28,5.3,56,1.4,37846171,7.8,1604200,4.5,48848,20.0,151,6.3,7840,6.3
"47037","5","54119","77","0","2023","A","",58,237,18445166,2128975,28096,1494,77691,"",1.01,0.67,0.62,0.62,0.87,0.91,0.91,"",3,5.5,-30,-11.2,-3568505,-16.2,-412340,-16.2,-8655,-23.6,-95,-6.0,-4912,-5.9
"47037","5","541191","78","0","2023","A","",39,192,15159348,1698725,19253,1517,78886,"",1.33,0.91,0.93,0.81,1.04,1.02,1.02,"",2,5.4,-17,-8.1,-2465621,-14.0,-183539,-9.8,-619,-3.1,-103,-6.4,-5377,-6.4
"47037","5","541199","78","0","2023","A","",19,45,3285818,430250,8843,1396,72615,"",0.67,0.32,0.24,0.33,0.65,0.75,0.75,"",1,5.6,-12,-21.1,-1102884,-25.1,-228801,-34.7,-8036,-47.6,-76,-5.2,-3932,-5.1
"47037","5","5412","76","0","2023","A","",468,10693,1715600741,92886838,594712,3085,160436,"",0.91,2.58,4.04,2.23,1.48,1.56,1.56,"",34,7.8,196,1.9,35208373,2.1,2151962,2.4,45652,8.3,6,0.2,348,0.2
"47037","5","54121","77","0","2023","A","",468,10693,1715600741,92886838,594712,3085,160436,"",0.91,2.58,4.04,2.23,1.48,1.56,1.56,"",34,7.8,196,1.9,35208373,2.1,2151962,2.4,45652,8.3,6,0.2,348,0.2
"47037","5","541211","78","0","2023","A","",167,3880,495440312,34033082,172576,2456,127707,"",0.94,1.97,2.05,1.67,1.18,1.04,1.04,"",9,5.7,61,1.6,29455029,6.3,-10272,0.0,12863,8.1,109,4.6,5684,4.7
"47037","5","541213","78","0","2023","A","",80,342,20266265,3207897,119463,1140,59273,"",0.76,0.98,1.04,0.98,1.89,1.06,1.06,"",4,5.3,12,3.6,2409134,13.5,7054,0.2,7690,6.9,100,9.6,5215,9.6
"47037","5","541214","78","0","2023","A","",51,5485,1109927901,46868879,195626,3892,202360,"",1.41,6.82,13.55,5.61,1.85,1.99,1.99,"",1,2.0,88,1.6,-152785,0.0,2131323,4.8,8346,4.5,-63,-1.6,-3312,-1.6
"47037","5","541219","78","0","2023","A","",170,987,89966263,8776980,107047,1753,91151,"",0.87,0.97,1.10,0.91,1.25,1.13,1.13,"",19,12.6,37,3.9,3496995,4.0,23857,0.3,16753,18.6,3,0.2,147,0.2
"47037","5","5413","76","0","2023","A","",496,5624,655809868,49114343,390511,2243,116613,"",1.04,0.95,0.93,0.79,0.66,0.98,0.98,"",48,10.7,584,11.6,106904649,19.5,4567856,10.3,60713,18.4,149,7.1,7710,7.1
"47037","5","54131","77","0","2023","A","",136,1378,160282436,12466117,89125,2237,116329,"",1.63,1.88,1.94,1.62,1.39,1.03,1.03,"",13,10.6,104,8.2,16522640,11.5,1114829,9.8,12930,17.0,67,3.1,3495,3.1
"47037","5","541310","78","0","2023","A","",136,1378,160282436,12466117,89125,2237,116329,"",1.63,1.88,1.94,1.62,1.39,1.03,1.03,"",13,10.6,104,8.2,16522640,11.5,1114829,9.8,12930,17.0,67,3.1,3495,3.1
"47037","5","54132","77","0","2023","A","",20,86,8009741,837898,7089,1786,92867,"",0.93,0.69,0.76,0.68,0.48,1.11,1.11,"",-2,-9.1,4,4.9,291802,3.8,-4064,-0.5,43,0.6,-19,-1.1,-968,-1.0
"47037","5","541320","78","0","2023","A","",20,86,8009741,837898,7089,1786,92867,"",0.93,0.69,0.76,0.68,0.48,1.11,1.11,"",-2,-9.1,4,4.9,291802,3.8,-4064,-0.5,43,0.6,-19,-1.1,-968,-1.0
"47037","5","54133","77","0","2023","A","",263,3627,451879612,30755081,235316,2396,124599,"",0.96,0.89,0.87,0.71,0.58,0.98,0.98,"",31,13.4,411,12.8,88442303,24.3,2793212,10.0,44573,23.4,223,10.3,11593,10.3
"47037","5","541330","78","0","2023","A","",263,3627,451879612,30755081,235316,2396,124599,"",0.96,0.89,0.87,0.71,0.58,0.98,0.98,"",31,13.4,411,12.8,88442303,24.3,2793212,10.0,44573,23.4,223,10.3,11593,10.3
"47037","5","54134","77","0","2023","A","N",6,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","541340","78","0","2023","A","N",6,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","54135","77","0","2023","A","",23,62,3465513,546435,7291,1078,56046,"",0.93,0.65,0.50,0.61,0.76,0.78,0.78,"",0,0.0,-12,-16.2,-539586,-13.5,-189680,-25.8,-5313,-42.2,35,3.4,1801,3.3
"47037","5","541350","78","0","2023","A","",23,62,3465513,546435,7291,1078,56046,"",0.93,0.65,0.50,0.61,0.76,0.78,0.78,"",0,0.0,-12,-16.2,-539586,-13.5,-189680,-25.8,-5313,-42.2,35,3.4,1801,3.3
"47037","5","54136","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","541360","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","54137","77","0","2023","A","",23,157,8414801,1548406,19707,1031,53597,"",0.94,0.79,0.53,0.80,1.10,0.67,0.67,"",1,4.5,6,4.0,205821,2.5,69184,4.7,-139,-0.7,-14,-1.3,-767,-1.4
"47037","5","541370","78","0","2023","A","",23,157,8414801,1548406,19707,1031,53597,"",0.94,0.79,0.53,0.80,1.10,0.67,0.67,"",1,4.5,6,4.0,205821,2.5,69184,4.7,-139,-0.7,-14,-1.3,-767,-1.4
"47037","5","54138","77","0","2023","A","",26,295,22599782,2805865,30072,1474,76653,"",0.79,0.47,0.36,0.44,0.41,0.76,0.76,"",5,23.8,72,32.3,1886880,9.1,830074,42.0,9159,43.8,-316,-17.7,-16439,-17.7
"47037","5","541380","78","0","2023","A","",26,295,22599782,2805865,30072,1474,76653,"",0.79,0.47,0.36,0.44,0.41,0.76,0.76,"",5,23.8,72,32.3,1886880,9.1,830074,42.0,9159,43.8,-316,-17.7,-16439,-17.7
"47037","5","5414","76","0","2023","A","",222,781,55723219,6946890,71273,1372,71364,"",1.63,1.43,1.11,1.34,1.29,0.77,0.77,"",34,18.1,24,3.2,2567387,4.8,-288535,-4.0,-6976,-8.9,21,1.6,1099,1.6
"47037","5","54141","77","0","2023","A","",103,443,29434549,3829164,33362,1279,66494,"",1.95,2.22,1.93,2.08,1.77,0.87,0.87,"",14,15.7,8,1.8,1206615,4.3,-228353,-5.6,-2115,-6.0,30,2.4,1528,2.4
"47037","5","541410","78","0","2023","A","",103,443,29434549,3829164,33362,1279,66494,"",1.95,2.22,1.93,2.08,1.77,0.87,0.87,"",14,15.7,8,1.8,1206615,4.3,-228353,-5.6,-2115,-6.0,30,2.4,1528,2.4
"47037","5","54142","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","541420","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","54143","77","0","2023","A","",85,249,18500461,2224799,26270,1431,74399,"",1.48,1.20,0.99,1.09,1.31,0.82,0.82,"",12,16.4,7,2.9,557535,3.1,-63758,-2.8,-2258,-7.9,6,0.4,306,0.4
"47037","5","541430","78","0","2023","A","",85,249,18500461,2224799,26270,1431,74399,"",1.48,1.20,0.99,1.09,1.31,0.82,0.82,"",12,16.4,7,2.9,557535,3.1,-63758,-2.8,-2258,-7.9,6,0.4,306,0.4
"47037","5","54149","77","0","2023","A","N",33,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",10,43.5,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","541490","78","0","2023","A","N",33,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",10,43.5,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","5415","76","0","2023","A","",1252,6168,757626114,56345044,762035,2362,122828,"",1.08,0.70,0.53,0.59,0.84,0.76,0.76,"",81,6.9,144,2.4,59232159,8.5,-2106833,-3.6,-117747,-13.4,133,6.0,6901,6.0
"47037","5","54151","77","0","2023","A","",1252,6168,757626114,56345044,762035,2362,122828,"",1.08,0.70,0.53,0.59,0.84,0.76,0.76,"",81,6.9,144,2.4,59232159,8.5,-2106833,-3.6,-117747,-13.4,133,6.0,6901,6.0
"47037","5","541511","78","0","2023","A","",503,2428,298312524,21855037,283068,2363,122876,"",0.91,0.61,0.42,0.51,0.69,0.69,0.69,"",10,2.0,-139,-5.4,-12110652,-3.9,-3386620,-13.4,-56854,-16.7,38,1.6,1952,1.6
"47037","5","541512","78","0","2023","A","",694,3557,442499204,32762791,446162,2392,124405,"",1.40,0.87,0.72,0.72,1.08,0.83,0.83,"",55,8.6,258,7.8,69328631,18.6,1044920,3.3,-65117,-12.7,217,10.0,11303,10.0
"47037","5","541513","78","0","2023","A","",20,74,4808019,790633,12935,1245,64754,"",1.09,0.26,0.12,0.30,0.51,0.45,0.45,"",7,53.8,13,21.3,894473,22.9,147881,23.0,2621,25.4,16,1.3,859,1.3
"47037","5","541519","78","0","2023","A","",36,109,12006367,936583,19870,2113,109898,"",0.40,0.23,0.18,0.18,0.39,0.75,0.75,"",10,38.5,12,12.4,1119707,10.3,86986,10.2,1603,8.8,-53,-2.4,-2723,-2.4
"47037","5","5416","76","0","2023","A","",1660,10474,1161103112,96646459,1044183,2132,110852,"",1.47,1.58,1.38,1.38,1.51,0.88,0.88,"",149,9.9,175,1.7,40307776,3.6,-3998529,-4.0,9653,0.9,39,1.9,2028,1.9
"47037","5","54161","77","0","2023","A","",1490,9851,1103385199,90627127,949058,2154,112007,"",1.60,1.78,1.55,1.57,1.66,0.87,0.87,"",130,9.6,173,1.8,50205763,4.8,-3876653,-4.1,-872,-0.1,61,2.9,3180,2.9
"47037","5","541611","78","0","2023","A","",622,7273,851006806,65431884,505254,2250,117009,"",1.31,2.42,1.97,2.08,1.70,0.82,0.82,"",54,9.5,8,0.1,11067939,1.3,-4124027,-5.9,32963,7.0,27,1.2,1389,1.2
"47037","5","541612","78","0","2023","A","",81,337,29766930,3402120,52234,1697,88242,"",1.76,0.99,0.74,0.96,1.43,0.75,0.75,"",5,6.6,-17,-4.8,-647970,-2.1,-558718,-14.1,-25608,-32.9,43,2.6,2223,2.6
"47037","5","541613","78","0","2023","A","",628,1593,137259481,15588178,280246,1657,86164,"",2.48,1.38,1.07,1.26,2.10,0.78,0.78,"",62,11.0,155,10.8,23832962,21.0,546723,3.6,-8108,-2.8,140,9.2,7300,9.3
"47037","5","541614","78","0","2023","A","",97,428,51758211,4242191,73638,2326,120954,"",1.73,0.73,0.91,0.72,1.27,1.26,1.26,"",4,4.3,-22,-4.9,8685252,20.2,-124801,-2.9,-9884,-11.8,486,26.4,25289,26.4
"47037","5","541618","78","0","2023","A","",63,220,33593771,1962754,37686,2940,152873,"",0.64,0.50,0.62,0.45,0.84,1.24,1.24,"",6,10.5,49,28.7,7267580,27.6,384170,24.3,9765,35.0,-24,-0.8,-1232,-0.8
"47037","5","54162","77","0","2023","A","",47,135,10574785,1326078,13082,1502,78091,"",1.10,0.38,0.30,0.34,0.36,0.78,0.78,"",7,17.5,-29,-17.7,-1217817,-10.3,-312523,-19.1,-4849,-27.0,120,8.7,6221,8.7
"47037","5","541620","78","0","2023","A","",47,135,10574785,1326078,13082,1502,78091,"",1.10,0.38,0.30,0.34,0.36,0.78,0.78,"",7,17.5,-29,-17.7,-1217817,-10.3,-312523,-19.1,-4849,-27.0,120,8.7,6221,8.7
"47037","5","54169","77","0","2023","A","",123,488,47143128,4693254,82043,1858,96621,"",0.77,0.64,0.49,0.56,0.97,0.77,0.77,"",12,10.8,30,6.6,-8680170,-15.5,190647,4.2,15374,23.1,-489,-20.8,-25397,-20.8
"47037","5","541690","78","0","2023","A","",123,488,47143128,4693254,82043,1858,96621,"",0.77,0.64,0.49,0.56,0.97,0.77,0.77,"",12,10.8,30,6.6,-8680170,-15.5,190647,4.2,15374,23.1,-489,-20.8,-25397,-20.8
"47037","5","5417","76","0","2023","A","",169,1062,158585404,8664855,97859,2872,149362,"",1.06,0.32,0.26,0.27,0.34,0.82,0.82,"",27,19.0,153,16.8,43917866,38.3,401714,4.9,5491,5.9,447,18.4,23238,18.4
"47037","5","54171","77","0","2023","A","",143,933,148085428,7649492,83251,3051,158677,"",1.01,0.30,0.26,0.25,0.31,0.84,0.84,"",24,20.2,141,17.8,42817128,40.7,368956,5.1,4749,6.0,493,19.3,25679,19.3
"47037","5","541713","78","0","2023","A","",4,8,945321,56000,469,2160,112315,"",0.53,0.09,0.07,0.05,0.05,0.73,0.73,"",-1,-20.0,0,0.0,51768,5.8,-7000,-11.1,-392,-45.5,77,3.7,4006,3.7
"47037","5","541714","78","0","2023","A","",73,229,66054517,1929876,45327,5555,288868,"",1.22,0.22,0.27,0.16,0.41,1.25,1.25,"",16,28.1,68,42.2,32107024,94.6,286804,17.5,7755,20.6,1498,36.9,77905,36.9
"47037","5","541715","78","0","2023","A","",67,696,81085590,5663616,37455,2240,116474,"",0.90,0.36,0.25,0.33,0.25,0.70,0.70,"",10,17.5,74,11.9,10658336,15.1,89152,1.6,-2614,-6.5,64,2.9,3308,2.9
"47037","5","54172","77","0","2023","A","",25,129,10499976,1015363,14608,1571,81712,"",1.44,0.53,0.43,0.62,0.94,0.82,0.82,"",1,4.2,11,9.3,1100738,11.7,32758,3.3,742,5.4,35,2.3,1832,2.3
"47037","5","541720","78","0","2023","A","",25,129,10499976,1015363,14608,1571,81712,"",1.44,0.53,0.43,0.62,0.94,0.82,0.82,"",1,4.2,11,9.3,1100738,11.7,32758,3.3,742,5.4,35,2.3,1832,2.3
"47037","5","5418","76","0","2023","A","",489,2476,248300333,22412467,227506,1928,100266,"",2.18,1.39,1.23,1.27,1.24,0.88,0.88,"",61,14.3,98,4.1,6476856,2.7,654917,3.0,8834,4.0,-28,-1.4,-1444,-1.4
"47037","5","54181","77","0","2023","A","",227,1112,103604478,10271136,115761,1792,93183,"",2.11,1.39,0.97,1.23,1.24,0.70,0.70,"",40,21.4,28,2.6,3540580,3.5,135621,1.3,-858,-0.7,16,0.9,838,0.9
"47037","5","541810","78","0","2023","A","",227,1112,103604478,10271136,115761,1792,93183,"",2.11,1.39,0.97,1.23,1.24,0.70,0.70,"",40,21.4,28,2.6,3540580,3.5,135621,1.3,-858,-0.7,16,0.9,838,0.9
"47037","5","54182","77","0","2023","A","",140,554,59239544,5282741,49802,2055,106882,"",3.28,2.34,1.71,2.31,2.05,0.73,0.73,"",15,12.0,-24,-4.2,-234001,-0.4,25465,0.5,3301,7.1,78,3.9,4061,3.9
"47037","5","541820","78","0","2023","A","",140,554,59239544,5282741,49802,2055,106882,"",3.28,2.34,1.71,2.31,2.05,0.73,0.73,"",15,12.0,-24,-4.2,-234001,-0.4,25465,0.5,3301,7.1,78,3.9,4061,3.9
"47037","5","54183","77","0","2023","A","",9,10,1385638,77000,1785,2643,137419,"",2.00,0.16,0.16,0.13,0.27,1.00,1.00,"",2,28.6,1,11.1,509916,58.2,12577,19.5,610,51.9,681,34.7,35393,34.7
"47037","5","541830","78","0","2023","A","",9,10,1385638,77000,1785,2643,137419,"",2.00,0.16,0.16,0.13,0.27,1.00,1.00,"",2,28.6,1,11.1,509916,58.2,12577,19.5,610,51.9,681,34.7,35393,34.7
"47037","5","54184","77","0","2023","A","",20,49,4747203,401098,5801,1882,97880,"",1.78,0.72,0.54,0.56,0.75,0.75,0.75,"",3,17.6,4,8.9,430849,10.0,-8094,-2.0,302,5.5,48,2.6,2491,2.6
"47037","5","541840","78","0","2023","A","",20,49,4747203,401098,5801,1882,97880,"",1.78,0.72,0.54,0.56,0.75,0.75,0.75,"",3,17.6,4,8.9,430849,10.0,-8094,-2.0,302,5.5,48,2.6,2491,2.6
"47037","5","54185","77","0","2023","A","",14,306,44921709,2563447,18176,2821,146683,"",1.60,2.78,4.59,2.41,1.80,1.65,1.65,"",-1,-6.7,-9,-2.9,-6121287,-12.0,-242972,-8.7,-2703,-12.9,-296,-9.5,-15401,-9.5
"47037","5","541850","78","0","2023","A","",14,306,44921709,2563447,18176,2821,146683,"",1.60,2.78,4.59,2.41,1.80,1.65,1.65,"",-1,-6.7,-9,-2.9,-6121287,-12.0,-242972,-8.7,-2703,-12.9,-296,-9.5,-15401,-9.5
"47037","5","54186","77","0","2023","A","",9,77,6022371,633290,3643,1509,78467,"",1.22,0.65,0.63,0.54,0.34,0.99,0.99,"",-2,-18.2,1,1.3,706423,13.3,-4224,-0.7,655,21.9,159,11.8,8289,11.8
"47037","5","541860","78","0","2023","A","",9,77,6022371,633290,3643,1509,78467,"",1.22,0.65,0.63,0.54,0.34,0.99,0.99,"",-2,-18.2,1,1.3,706423,13.3,-4224,-0.7,655,21.9,159,11.8,8289,11.8
"47037","5","54187","77","0","2023","A","",34,141,11621474,1191231,18474,1584,82373,"",2.74,2.35,2.33,2.03,3.10,0.99,0.99,"",-2,-5.6,31,28.2,5113126,78.6,182122,18.0,3120,20.3,449,39.6,23340,39.5
"47037","5","541870","78","0","2023","A","",34,141,11621474,1191231,18474,1584,82373,"",2.74,2.35,2.33,2.03,3.10,0.99,0.99,"",-2,-5.6,31,28.2,5113126,78.6,182122,18.0,3120,20.3,449,39.6,23340,39.5
"47037","5","54189","77","0","2023","A","",37,228,16757916,1992524,14064,1416,73607,"",1.26,0.70,0.89,0.71,0.56,1.27,1.27,"",5,15.6,67,41.6,2531250,17.8,554422,38.6,4407,45.6,-285,-16.8,-14849,-16.8
"47037","5","541890","78","0","2023","A","",37,228,16757916,1992524,14064,1416,73607,"",1.26,0.70,0.89,0.71,0.56,1.27,1.27,"",5,15.6,67,41.6,2531250,17.8,554422,38.6,4407,45.6,-285,-16.8,-14849,-16.8
"47037","5","5419","76","0","2023","A","",255,1916,132442631,17204481,190756,1330,69137,"",0.66,0.62,0.54,0.57,0.72,0.88,0.88,"",20,8.5,0,0.0,4663436,3.6,-594139,-3.3,-4923,-2.5,48,3.7,2458,3.7
"47037","5","54191","77","0","2023","A","",46,312,30393271,2600208,32669,1874,97466,"",1.53,1.17,0.97,1.04,1.18,0.82,0.82,"",6,15.0,2,0.6,2068263,7.3,-187820,-6.7,-3827,-10.5,118,6.7,6144,6.7
