"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47037","5","56162","77","0","2024","1","",60,721,723,721,14637170,4625880,28782,1560,"",1.32,1.30,1.29,1.29,1.25,1.12,0.79,0.97,"",5,9.1,-70,-8.8,-61,-7.8,-44,-5.8,-1825904,-11.1,-1290841,-21.8,-3675,-11.3,-64,-3.9
"47037","5","561621","78","0","2024","1","",47,679,683,679,14254518,4361051,27992,1612,"",1.43,1.37,1.37,1.36,1.32,1.17,0.84,0.97,"",4,9.3,-67,-9.0,-59,-8.0,-45,-6.2,-1783159,-11.1,-1279513,-22.7,-3274,-10.5,-61,-3.6
"47037","5","561622","78","0","2024","1","",13,42,40,42,382652,264829,790,712,"",1.03,0.68,0.65,0.68,0.42,0.66,0.26,0.62,"",1,8.3,-3,-6.7,-2,-4.8,1,2.4,-42745,-10.0,-11328,-4.1,-401,-33.7,-55,-7.2
"47037","5","5617","76","0","2024","1","",576,6771,6940,7213,72022611,43184021,338566,794,"",0.78,0.92,0.93,0.94,0.88,1.07,0.85,0.95,"",24,4.3,-92,-1.3,16,0.2,78,1.1,1574449,2.2,602716,1.4,-4712,-1.4,17,2.2
"47037","5","56171","77","0","2024","1","",55,748,753,763,10246443,5263907,42243,1044,"",1.06,1.48,1.47,1.46,1.32,1.61,1.66,0.90,"",5,10.0,14,1.9,12,1.6,-25,-3.2,505725,5.2,-167903,-3.1,-3362,-7.4,51,5.1
"47037","5","561710","78","0","2024","1","",55,748,753,763,10246443,5263907,42243,1044,"",1.06,1.48,1.47,1.46,1.32,1.61,1.66,0.90,"",5,10.0,14,1.9,12,1.6,-25,-3.2,505725,5.2,-167903,-3.1,-3362,-7.4,51,5.1
"47037","5","56172","77","0","2024","1","",250,3281,3341,3380,25223170,18023520,176484,582,"",1.02,0.88,0.88,0.89,0.76,1.01,1.18,0.86,"",9,3.7,-12,-0.4,71,2.2,153,4.7,879639,3.6,661223,3.8,1150,0.7,8,1.4
"47037","5","561720","78","0","2024","1","",250,3281,3341,3380,25223170,18023520,176484,582,"",1.02,0.88,0.88,0.89,0.76,1.01,1.18,0.86,"",9,3.7,-12,-0.4,71,2.2,153,4.7,879639,3.6,661223,3.8,1150,0.7,8,1.4
"47037","5","56173","77","0","2024","1","",199,2173,2251,2471,28173038,16005975,94319,943,"",0.55,0.82,0.85,0.86,0.83,0.98,0.49,0.98,"",4,2.1,-125,-5.4,-104,-4.4,-81,-3.2,-177358,-0.6,-163847,-1.0,-1046,-1.1,35,3.9
"47037","5","561730","78","0","2024","1","",199,2173,2251,2471,28173038,16005975,94319,943,"",0.55,0.82,0.85,0.86,0.83,0.98,0.49,0.98,"",4,2.1,-125,-5.4,-104,-4.4,-81,-3.2,-177358,-0.6,-163847,-1.0,-1046,-1.1,35,3.9
"47037","5","56174","77","0","2024","1","",20,113,120,117,1414701,794971,3494,933,"",0.96,0.90,0.96,0.92,0.96,1.09,0.57,1.04,"",1,5.3,-5,-4.2,-8,-6.2,-8,-6.4,-40801,-2.8,12092,1.5,-102,-2.8,28,3.1
"47037","5","561740","78","0","2024","1","",20,113,120,117,1414701,794971,3494,933,"",0.96,0.90,0.96,0.92,0.96,1.09,0.57,1.04,"",1,5.3,-5,-4.2,-8,-6.2,-8,-6.4,-40801,-2.8,12092,1.5,-102,-2.8,28,3.1
"47037","5","56179","77","0","2024","1","",52,456,475,482,6965259,3095648,22026,1138,"",0.85,1.24,1.29,1.30,1.41,1.40,0.91,1.11,"",5,10.6,36,8.6,45,10.5,39,8.8,407244,6.2,261151,9.2,-1352,-5.8,-32,-2.7
"47037","5","561790","78","0","2024","1","",52,456,475,482,6965259,3095648,22026,1138,"",0.85,1.24,1.29,1.30,1.41,1.40,0.91,1.11,"",5,10.6,36,8.6,45,10.5,39,8.8,407244,6.2,261151,9.2,-1352,-5.8,-32,-2.7
"47037","5","5619","76","0","2024","1","",109,1051,1108,1189,16318120,7205316,46905,1125,"",1.12,0.93,0.96,1.01,0.84,0.93,0.52,0.87,"",2,1.9,-92,-8.0,19,1.7,24,2.1,-120791,-0.7,-393366,-5.2,-22441,-32.4,8,0.7
"47037","5","56191","77","0","2024","1","",7,13,12,13,264491,87056,1309,1606,"",0.78,0.06,0.05,0.06,0.08,0.06,0.09,1.36,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","561910","78","0","2024","1","",7,13,12,13,264491,87056,1309,1606,"",0.78,0.06,0.05,0.06,0.08,0.06,0.09,1.36,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","56192","77","0","2024","1","",72,744,793,875,11405945,5150639,30233,1091,"",3.10,3.91,4.07,4.30,2.86,3.44,1.20,0.70,"",2,2.9,-5,-0.7,95,13.6,106,13.8,1010603,9.7,538904,11.7,-9740,-24.4,8,0.7
"47037","5","561920","78","0","2024","1","",72,744,793,875,11405945,5150639,30233,1091,"",3.10,3.91,4.07,4.30,2.86,3.44,1.20,0.70,"",2,2.9,-5,-0.7,95,13.6,106,13.8,1010603,9.7,538904,11.7,-9740,-24.4,8,0.7
"47037","5","56199","77","0","2024","1","",30,294,303,301,4647684,1967621,15363,1194,"",0.46,0.41,0.41,0.41,0.39,0.41,0.30,0.96,"N",-2,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","561990","78","0","2024","1","",30,294,303,301,4647684,1967621,15363,1194,"",0.46,0.41,0.41,0.41,0.39,0.41,0.30,0.96,"N",-2,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","562","75","0","2024","1","",118,1496,1517,1504,29388984,12031362,123396,1501,"",1.10,0.85,0.85,0.84,0.77,0.87,0.90,0.91,"",13,12.4,36,2.5,44,3.0,22,1.5,483756,1.7,946007,8.5,14916,13.8,-10,-0.7
"47037","5","5621","76","0","2024","1","",42,879,866,876,16933514,6525847,58154,1491,"",1.02,1.17,1.14,1.15,1.15,1.16,1.18,1.00,"",4,10.5,12,1.4,-9,-1.0,-2,-0.2,-153290,-0.9,386509,6.3,16018,38.0,-14,-0.9
"47037","5","56211","77","0","2024","1","",42,879,866,876,16933514,6525847,58154,1491,"",1.02,1.17,1.14,1.15,1.15,1.16,1.18,1.00,"",4,10.5,12,1.4,-9,-1.0,-2,-0.2,-153290,-0.9,386509,6.3,16018,38.0,-14,-0.9
"47037","5","562111","78","0","2024","1","",37,843,830,839,16383347,6261941,56423,1505,"",1.16,1.30,1.27,1.28,1.29,1.28,1.37,1.01,"",3,8.8,5,0.6,-17,-2.0,-9,-1.1,-225272,-1.4,318942,5.4,15096,36.5,-8,-0.5
"47037","5","562112","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","562119","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","5622","76","0","2024","1","",11,86,88,83,1107504,574982,11862,994,"",0.80,0.23,0.23,0.22,0.10,0.18,0.45,0.47,"",2,22.2,6,7.5,9,11.4,3,3.8,-386806,-25.9,-65256,-10.2,-1729,-12.7,-449,-31.1
"47037","5","56221","77","0","2024","1","",11,86,88,83,1107504,574982,11862,994,"",0.80,0.23,0.23,0.22,0.10,0.18,0.45,0.47,"",2,22.2,6,7.5,9,11.4,3,3.8,-386806,-25.9,-65256,-10.2,-1729,-12.7,-449,-31.1
"47037","5","562211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","562212","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","562219","78","0","2024","1","",5,67,69,65,829818,436114,9098,953,"",1.23,0.91,0.93,0.88,0.48,0.71,1.32,0.53,"",1,25.0,10,17.5,10,16.9,9,16.1,-404187,-32.8,-39055,-8.2,-3023,-24.9,-703,-42.5
"47037","5","5629","76","0","2024","1","",65,531,563,545,11347966,4930533,53380,1598,"",1.25,0.84,0.89,0.85,0.89,0.98,0.86,1.03,"",7,12.1,18,3.5,44,8.5,21,4.0,1023852,9.9,624754,14.5,627,1.2,67,4.4
"47037","5","56291","77","0","2024","1","",38,231,241,222,4373937,1919290,20345,1454,"",1.47,0.68,0.70,0.64,0.58,0.66,0.51,0.86,"",3,8.6,20,9.5,30,14.2,5,2.3,62035,1.4,119641,6.6,-686,-3.3,-103,-6.6
"47037","5","562910","78","0","2024","1","",38,231,241,222,4373937,1919290,20345,1454,"",1.47,0.68,0.70,0.64,0.58,0.66,0.51,0.86,"",3,8.6,20,9.5,30,14.2,5,2.3,62035,1.4,119641,6.6,-686,-3.3,-103,-6.6
"47037","5","56292","77","0","2024","1","",14,134,133,129,1973456,840483,8194,1150,"",2.77,1.51,1.49,1.44,1.15,1.28,1.22,0.78,"",4,40.0,15,12.6,16,13.7,9,7.5,229422,13.2,175009,26.3,1644,25.1,19,1.7
"47037","5","562920","78","0","2024","1","",14,134,133,129,1973456,840483,8194,1150,"",2.77,1.51,1.49,1.44,1.15,1.28,1.22,0.78,"",4,40.0,15,12.6,16,13.7,9,7.5,229422,13.2,175009,26.3,1644,25.1,19,1.7
"47037","5","56299","77","0","2024","1","",13,166,189,194,5000573,2170760,24841,2102,"",0.62,0.83,0.93,0.94,1.41,1.48,1.59,1.57,"",0,0.0,-17,-9.3,-2,-1.0,7,3.7,732395,17.2,330104,17.9,-331,-1.3,346,19.7
"47037","5","562991","78","0","2024","1","",6,95,114,120,3733297,1632559,21243,2619,"",0.45,0.81,0.97,1.00,1.96,1.97,2.36,2.11,"",0,0.0,-10,-9.5,5,4.6,17,16.5,723133,24.0,374611,29.8,1165,5.8,428,19.5
"47037","5","562998","78","0","2024","1","",7,71,75,74,1267276,538201,3598,1329,"",0.90,0.84,0.88,0.85,0.78,0.84,0.54,0.90,"",0,0.0,-7,-9.0,-7,-8.5,-10,-11.9,9262,0.7,-44507,-7.6,-1496,-29.4,139,11.7
"47037","5","61","74","0","2024","1","",520,18867,19496,19112,383040275,32878410,302390,1538,"",1.07,1.69,1.66,1.63,2.01,1.09,1.16,1.21,"",44,9.2,412,2.2,861,4.6,627,3.4,28284324,8.0,3103266,10.4,34188,12.7,65,4.4
"47037","5","611","75","0","2024","1","",520,18867,19496,19112,383040275,32878410,302390,1538,"",1.07,1.69,1.66,1.63,2.01,1.09,1.16,1.21,"",44,9.2,412,2.2,861,4.6,627,3.4,28284324,8.0,3103266,10.4,34188,12.7,65,4.4
"47037","5","6111","76","0","2024","1","",59,4504,4607,4468,67469944,16871223,140254,1147,"",0.93,1.31,1.31,1.28,1.41,1.55,1.71,1.08,"",2,3.5,-62,-1.4,8,0.2,-82,-1.8,1491529,2.3,754271,4.7,14164,11.2,37,3.3
"47037","5","61111","77","0","2024","1","",59,4504,4607,4468,67469944,16871223,140254,1147,"",0.93,1.31,1.31,1.28,1.41,1.55,1.71,1.08,"",2,3.5,-62,-1.4,8,0.2,-82,-1.8,1491529,2.3,754271,4.7,14164,11.2,37,3.3
"47037","5","611110","78","0","2024","1","",59,4504,4607,4468,67469944,16871223,140254,1147,"",0.93,1.31,1.31,1.28,1.41,1.55,1.71,1.08,"",2,3.5,-62,-1.4,8,0.2,-82,-1.8,1491529,2.3,754271,4.7,14164,11.2,37,3.3
"47037","5","6112","76","0","2024","1","",6,39,42,43,519596,190641,5053,967,"",1.90,0.57,0.57,0.58,0.52,0.55,1.12,0.91,"",-1,-14.3,17,77.3,21,100.0,22,104.8,234765,82.4,123166,182.5,3826,311.8,-60,-5.8
"47037","5","61121","77","0","2024","1","",6,39,42,43,519596,190641,5053,967,"",1.90,0.57,0.57,0.58,0.52,0.55,1.12,0.91,"",-1,-14.3,17,77.3,21,100.0,22,104.8,234765,82.4,123166,182.5,3826,311.8,-60,-5.8
"47037","5","611210","78","0","2024","1","",6,39,42,43,519596,190641,5053,967,"",1.90,0.57,0.57,0.58,0.52,0.55,1.12,0.91,"",-1,-14.3,17,77.3,21,100.0,22,104.8,234765,82.4,123166,182.5,3826,311.8,-60,-5.8
"47037","5","6113","76","0","2024","1","",32,11915,12332,12077,278654900,1014307,6051,1770,"",0.78,2.72,2.59,2.54,2.77,0.27,0.22,1.06,"",5,18.5,286,2.5,603,5.1,515,4.5,22024487,8.6,128672,14.5,1902,45.8,74,4.4
"47037","5","61131","77","0","2024","1","",32,11915,12332,12077,278654900,1014307,6051,1770,"",0.78,2.72,2.59,2.54,2.77,0.27,0.22,1.06,"",5,18.5,286,2.5,603,5.1,515,4.5,22024487,8.6,128672,14.5,1902,45.8,74,4.4
"47037","5","611310","78","0","2024","1","",32,11915,12332,12077,278654900,1014307,6051,1770,"",0.78,2.72,2.59,2.54,2.77,0.27,0.22,1.06,"",5,18.5,286,2.5,603,5.1,515,4.5,22024487,8.6,128672,14.5,1902,45.8,74,4.4
"47037","5","6114","76","0","2024","1","",102,206,204,210,4977021,1463585,20848,1852,"",1.75,0.74,0.73,0.75,0.67,0.67,0.95,0.91,"",18,21.4,14,7.3,8,4.1,8,4.0,174109,3.6,114987,8.5,-1493,-6.7,-27,-1.4
"47037","5","61142","77","0","2024","1","",23,70,68,70,2029404,459317,5084,2252,"",1.80,0.98,0.95,0.99,0.98,0.77,0.78,1.00,"",1,4.5,-13,-15.7,-14,-17.1,-16,-18.6,-397062,-16.4,-101048,-18.0,-4497,-46.9,21,0.9
"47037","5","611420","78","0","2024","1","",23,70,68,70,2029404,459317,5084,2252,"",1.80,0.98,0.95,0.99,0.98,0.77,0.78,1.00,"",1,4.5,-13,-15.7,-14,-17.1,-16,-18.6,-397062,-16.4,-101048,-18.0,-4497,-46.9,21,0.9
"47037","5","61143","77","0","2024","1","",79,136,136,140,2947617,1004268,15764,1651,"",1.79,0.70,0.69,0.72,0.57,0.66,1.07,0.82,"",17,27.4,27,24.8,22,19.3,24,20.7,571171,24.0,216035,27.4,3004,23.5,33,2.0
"47037","5","611430","78","0","2024","1","",79,136,136,140,2947617,1004268,15764,1651,"",1.79,0.70,0.69,0.72,0.57,0.66,1.07,0.82,"",17,27.4,27,24.8,22,19.3,24,20.7,571171,24.0,216035,27.4,3004,23.5,33,2.0
"47037","5","6115","76","0","2024","1","",52,380,386,388,5716684,2555167,19872,1143,"",1.45,0.86,0.85,0.86,0.77,0.93,0.75,0.90,"",2,4.0,8,2.2,26,7.2,16,4.3,246499,4.5,252311,11.0,-2078,-9.5,0,0.0
"47037","5","61151","77","0","2024","1","",52,380,386,388,5716684,2555167,19872,1143,"",1.45,0.86,0.85,0.86,0.77,0.93,0.75,0.90,"",2,4.0,8,2.2,26,7.2,16,4.3,246499,4.5,252311,11.0,-2078,-9.5,0,0.0
"47037","5","611511","78","0","2024","1","",10,21,24,24,195817,122449,1180,655,"",1.70,0.32,0.36,0.36,0.26,0.33,0.29,0.75,"",2,25.0,-10,-32.3,-9,-27.3,-9,-27.3,-37679,-16.1,-44768,-26.8,-985,-45.5,99,17.8
"47037","5","611512","78","0","2024","1","",4,39,39,41,330320,170043,1622,641,"",0.77,0.41,0.40,0.43,0.16,0.25,0.41,0.38,"",1,33.3,29,290.0,30,333.3,32,355.6,173109,110.1,110922,187.6,1165,254.9,-655,-50.5
"47037","5","611513","78","0","2024","1","",7,37,38,38,281774,227746,805,575,"",1.44,0.64,0.62,0.61,0.30,0.63,0.21,0.48,"",0,0.0,1,2.8,14,58.3,11,40.7,9514,3.5,60740,36.4,197,32.4,-147,-20.4
"47037","5","611519","78","0","2024","1","",31,283,285,285,4908773,2034929,16265,1328,"",1.55,1.28,1.25,1.26,1.36,1.52,1.12,1.08,"",-1,-3.1,-12,-4.1,-9,-3.1,-18,-5.9,101555,2.1,125417,6.6,-2455,-13.1,84,6.8
"47037","5","6116","76","0","2024","1","",159,793,846,857,6553673,3473191,42735,606,"",0.82,0.43,0.44,0.45,0.49,0.58,0.78,1.10,"",9,6.0,-67,-7.8,-11,-1.3,-15,-1.7,-321248,-4.7,-32290,-0.9,-5236,-10.9,-7,-1.1
"47037","5","61161","77","0","2024","1","",49,171,180,182,1380149,724153,9064,598,"",1.04,0.39,0.39,0.40,0.52,0.58,0.79,1.31,"",2,4.3,-12,-6.6,0,0.0,0,0.0,76060,5.8,30713,4.4,-580,-6.0,46,8.3
"47037","5","611610","78","0","2024","1","",49,171,180,182,1380149,724153,9064,598,"",1.04,0.39,0.39,0.40,0.52,0.58,0.79,1.31,"",2,4.3,-12,-6.6,0,0.0,0,0.0,76060,5.8,30713,4.4,-580,-6.0,46,8.3
"47037","5","61162","77","0","2024","1","",43,299,328,337,1690382,1160298,15421,405,"",0.69,0.49,0.52,0.53,0.44,0.62,1.07,0.86,"",6,16.2,-16,-5.1,7,2.2,19,6.0,-259090,-13.3,-93683,-7.5,-1213,-7.3,-67,-14.2
"47037","5","611620","78","0","2024","1","",43,299,328,337,1690382,1160298,15421,405,"",0.69,0.49,0.52,0.53,0.44,0.62,1.07,0.86,"",6,16.2,-16,-5.1,7,2.2,19,6.0,-259090,-13.3,-93683,-7.5,-1213,-7.3,-67,-14.2
"47037","5","61163","77","0","2024","1","",5,8,8,8,145335,50225,335,1397,"",0.82,0.13,0.12,0.12,0.28,0.21,0.16,2.24,"",0,0.0,-1,-11.1,-2,-20.0,-3,-27.3,2552,1.8,-9677,-16.2,-925,-73.4,299,27.2
"47037","5","611630","78","0","2024","1","",5,8,8,8,145335,50225,335,1397,"",0.82,0.13,0.12,0.12,0.28,0.21,0.16,2.24,"",0,0.0,-1,-11.1,-2,-20.0,-3,-27.3,2552,1.8,-9677,-16.2,-925,-73.4,299,27.2
"47037","5","61169","77","0","2024","1","",62,315,330,330,3337807,1538515,17915,790,"",0.80,0.44,0.44,0.44,0.52,0.58,0.67,1.19,"",1,1.6,-38,-10.8,-16,-4.6,-31,-8.6,-140770,-4.0,40357,2.7,-2518,-12.3,33,4.4
"47037","5","611691","78","0","2024","1","",33,226,227,227,1405455,971842,9511,477,"",0.98,0.59,0.57,0.57,0.45,0.77,0.71,0.78,"",-1,-2.9,-19,-7.8,-19,-7.7,-30,-11.7,-224408,-13.8,2280,0.2,-3328,-25.9,-26,-5.2
"47037","5","611692","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","611699","78","0","2024","1","N",26,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","6117","76","0","2024","1","",110,1030,1079,1069,19148457,7310296,67577,1390,"",1.18,1.44,1.45,1.42,1.45,1.71,1.50,1.01,"",9,8.9,216,26.5,206,23.6,163,18.0,4434183,30.1,1762149,31.8,23103,51.9,80,6.1
"47037","5","61171","77","0","2024","1","",110,1030,1079,1069,19148457,7310296,67577,1390,"",1.18,1.44,1.45,1.42,1.45,1.71,1.50,1.01,"",9,8.9,216,26.5,206,23.6,163,18.0,4434183,30.1,1762149,31.8,23103,51.9,80,6.1
"47037","5","611710","78","0","2024","1","",110,1030,1079,1069,19148457,7310296,67577,1390,"",1.18,1.44,1.45,1.42,1.45,1.71,1.50,1.01,"",9,8.9,216,26.5,206,23.6,163,18.0,4434183,30.1,1762149,31.8,23103,51.9,80,6.1
"47037","5","62","74","0","2024","1","",3037,85756,86142,86473,1807962869,321501967,2490237,1615,"",0.52,1.11,1.10,1.10,1.35,1.05,1.01,1.22,"",147,5.1,1598,1.9,1723,2.0,2115,2.5,108352301,6.4,25950372,8.8,317865,14.6,64,4.1
"47037","5","621","75","0","2024","1","",2095,29735,29912,29904,652544610,187579562,1707822,1682,"",0.98,0.97,0.97,0.97,1.05,1.12,1.32,1.08,"",112,5.6,-636,-2.1,-524,-1.7,-467,-1.5,-7983574,-1.2,7406853,4.1,210877,14.1,10,0.6
"47037","5","6211","76","0","2024","1","",721,11921,11999,11937,327241120,80443167,677443,2106,"",1.03,1.14,1.14,1.14,1.10,1.38,1.66,0.96,"",50,7.5,-1282,-9.7,-1220,-9.2,-1216,-9.2,-36660469,-10.1,2428715,3.1,93639,16.0,-16,-0.8
"47037","5","62111","77","0","2024","1","",721,11921,11999,11937,327241120,80443167,677443,2106,"",1.03,1.14,1.14,1.14,1.10,1.38,1.66,0.96,"",50,7.5,-1282,-9.7,-1220,-9.2,-1216,-9.2,-36660469,-10.1,2428715,3.1,93639,16.0,-16,-0.8
"47037","5","621111","78","0","2024","1","",657,11591,11671,11612,318419611,78171160,641997,2107,"",1.00,1.14,1.14,1.14,1.09,1.38,1.63,0.96,"",41,6.7,-1293,-10.0,-1212,-9.4,-1208,-9.4,-37608037,-10.6,2218083,2.9,92886,16.9,-22,-1.0
"47037","5","621112","78","0","2024","1","",64,330,328,325,8821509,2272007,35446,2071,"",1.42,1.15,1.13,1.13,1.49,1.26,2.21,1.31,"",9,16.4,11,3.4,-8,-2.4,-8,-2.4,947568,12.0,210632,10.2,753,2.2,232,12.6
"47037","5","6212","76","0","2024","1","",324,2560,2538,2534,45101401,18038006,184564,1364,"",0.81,0.70,0.69,0.69,0.74,0.76,1.10,1.07,"",13,4.2,-55,-2.1,-82,-3.1,-44,-1.7,-1004228,-2.2,515213,2.9,18481,11.1,2,0.1
"47037","5","62121","77","0","2024","1","",324,2560,2538,2534,45101401,18038006,184564,1364,"",0.81,0.70,0.69,0.69,0.74,0.76,1.10,1.07,"",13,4.2,-55,-2.1,-82,-3.1,-44,-1.7,-1004228,-2.2,515213,2.9,18481,11.1,2,0.1
"47037","5","621210","78","0","2024","1","",324,2560,2538,2534,45101401,18038006,184564,1364,"",0.81,0.70,0.69,0.69,0.74,0.76,1.10,1.07,"",13,4.2,-55,-2.1,-82,-3.1,-44,-1.7,-1004228,-2.2,515213,2.9,18481,11.1,2,0.1
"47037","5","6213","76","0","2024","1","",446,3133,3182,3209,49457620,20761427,266626,1198,"",0.76,0.74,0.74,0.75,0.84,0.83,1.37,1.14,"",57,14.7,281,9.9,271,9.3,280,9.6,8101804,19.6,2424002,13.2,25153,10.4,100,9.1
"47037","5","62131","77","0","2024","1","",76,224,230,228,2405491,1581454,14101,814,"",0.65,0.43,0.44,0.44,0.42,0.57,0.76,0.96,"",0,0.0,-42,-15.8,-39,-14.5,-48,-17.4,-555704,-18.8,-188748,-10.7,-4606,-24.6,-29,-3.4
"47037","5","621310","78","0","2024","1","",76,224,230,228,2405491,1581454,14101,814,"",0.65,0.43,0.44,0.44,0.42,0.57,0.76,0.96,"",0,0.0,-42,-15.8,-39,-14.5,-48,-17.4,-555704,-18.8,-188748,-10.7,-4606,-24.6,-29,-3.4
"47037","5","62132","77","0","2024","1","",39,346,342,343,4912160,2320937,25588,1099,"",0.62,0.64,0.63,0.63,0.64,0.70,1.16,1.02,"",1,2.6,40,13.1,29,9.3,30,9.6,377846,8.3,183836,8.6,2554,11.1,-24,-2.1
"47037","5","621320","78","0","2024","1","",39,346,342,343,4912160,2320937,25588,1099,"",0.62,0.64,0.63,0.63,0.64,0.70,1.16,1.02,"",1,2.6,40,13.1,29,9.3,30,9.6,377846,8.3,183836,8.6,2554,11.1,-24,-2.1
"47037","5","62133","77","0","2024","1","",129,871,906,929,11529031,5909512,113564,983,"",1.02,1.06,1.07,1.11,1.06,1.24,2.48,0.98,"",39,43.3,149,20.6,147,19.4,171,22.6,3436411,42.5,1568633,36.1,29951,35.8,149,17.9
"47037","5","621330","78","0","2024","1","",129,871,906,929,11529031,5909512,113564,983,"",1.02,1.06,1.07,1.11,1.06,1.24,2.48,0.98,"",39,43.3,149,20.6,147,19.4,171,22.6,3436411,42.5,1568633,36.1,29951,35.8,149,17.9
"47037","5","62134","77","0","2024","1","",95,660,664,664,8239173,4027125,57939,956,"",0.64,0.39,0.38,0.38,0.35,0.40,0.77,0.91,"",15,18.8,81,14.0,73,12.4,86,14.9,843981,11.4,474131,13.3,10005,20.9,-20,-2.0
"47037","5","621340","78","0","2024","1","",95,660,664,664,8239173,4027125,57939,956,"",0.64,0.39,0.38,0.38,0.35,0.40,0.77,0.91,"",15,18.8,81,14.0,73,12.4,86,14.9,843981,11.4,474131,13.3,10005,20.9,-20,-2.0
"47037","5","62139","77","0","2024","1","",107,1032,1040,1045,22371765,6922399,55434,1656,"",0.83,1.57,1.56,1.57,2.09,1.76,1.66,1.33,"",2,1.9,53,5.4,61,6.2,41,4.1,3999270,21.8,386150,5.9,-12751,-18.7,225,15.7
"47037","5","621391","78","0","2024","1","",12,158,162,158,4506855,1165176,11551,2176,"",0.61,1.34,1.37,1.34,2.49,1.68,2.15,1.84,"",0,0.0,33,26.4,35,27.6,26,19.7,1474487,48.6,234829,25.2,-8725,-43.0,354,19.4
"47037","5","621399","78","0","2024","1","",95,874,878,887,17864910,5757223,43883,1562,"",0.87,1.62,1.61,1.62,2.01,1.77,1.57,1.24,"",2,2.2,20,2.3,26,3.1,15,1.7,2524783,16.5,151321,2.7,-4026,-8.4,189,13.8
"47037","5","6214","76","0","2024","1","",149,4407,4439,4476,86357462,21044345,206835,1496,"",0.99,1.13,1.13,1.13,1.00,1.16,1.40,0.88,"",3,2.1,534,13.8,578,15.0,604,15.6,12158561,16.4,3521879,20.1,53273,34.7,21,1.4
"47037","5","62141","77","0","2024","1","",10,56,56,57,828105,303812,4614,1131,"",1.15,0.53,0.53,0.53,0.42,0.64,0.98,0.80,"",0,0.0,-3,-5.1,-7,-11.1,-8,-12.3,-296104,-26.3,-88960,-22.6,114,2.5,-256,-18.5
"47037","5","621410","78","0","2024","1","",10,56,56,57,828105,303812,4614,1131,"",1.15,0.53,0.53,0.53,0.42,0.64,0.98,0.80,"",0,0.0,-3,-5.1,-7,-11.1,-8,-12.3,-296104,-26.3,-88960,-22.6,114,2.5,-256,-18.5
"47037","5","62142","77","0","2024","1","",51,1708,1731,1769,31639231,5244151,84567,1402,"",1.04,1.57,1.58,1.61,1.89,1.20,2.08,1.19,"",3,6.2,333,24.2,353,25.6,388,28.1,10690587,51.0,2023470,62.8,27618,48.5,233,19.9
"47037","5","621420","78","0","2024","1","",51,1708,1731,1769,31639231,5244151,84567,1402,"",1.04,1.57,1.58,1.61,1.89,1.20,2.08,1.19,"",3,6.2,333,24.2,353,25.6,388,28.1,10690587,51.0,2023470,62.8,27618,48.5,233,19.9
"47037","5","62149","77","0","2024","1","",88,2643,2652,2650,53890126,15496382,117654,1565,"",0.95,0.97,0.97,0.96,0.79,1.16,1.15,0.82,"",0,0.0,204,8.4,232,9.6,224,9.2,1764078,3.4,1587369,11.4,25541,27.7,-86,-5.2
