"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51600","5","621492","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621493","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621498","78","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6215","76","0","2022","A","",5,82,2947687,414705,1682,692,35984,"",1.07,1.77,0.85,0.87,0.45,0.48,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62151","77","0","2022","A","",5,82,2947687,414705,1682,692,35984,"",1.07,1.77,0.85,0.87,0.45,0.48,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621511","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621512","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6216","76","0","2022","A","",32,1134,42190973,11772523,97112,715,37200,"",4.12,5.10,5.08,6.51,6.10,1.00,1.00,"",6,23.1,298,35.6,13497425,47.0,3529138,42.8,1709,1.8,55,8.3,2871,8.4
"51600","5","62161","77","0","2022","A","",32,1134,42190973,11772523,97112,715,37200,"",4.12,5.10,5.08,6.51,6.10,1.00,1.00,"",6,23.1,298,35.6,13497425,47.0,3529138,42.8,1709,1.8,55,8.3,2871,8.4
"51600","5","621610","78","0","2022","A","",32,1134,42190973,11772523,97112,715,37200,"",4.12,5.10,5.08,6.51,6.10,1.00,1.00,"",6,23.1,298,35.6,13497425,47.0,3529138,42.8,1709,1.8,55,8.3,2871,8.4
"51600","5","623","75","0","2022","A","",12,287,15053105,3512545,14229,1009,52450,"",0.83,0.66,0.84,1.04,0.56,1.27,1.27,"",-1,-7.7,-42,-12.8,-504603,-3.2,-24453,-0.7,-2520,-15.0,100,11.0,5162,10.9
"51600","5","6231","76","0","2022","A","N",4,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62311","77","0","2022","A","N",4,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623110","78","0","2022","A","N",4,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6232","76","0","2022","A","",3,19,957889,144705,478,978,50861,"",0.56,0.22,0.26,0.28,0.12,1.19,1.19,"",0,0.0,-4,-17.4,153578,19.1,15081,11.6,50,11.7,291,42.4,15114,42.3
"51600","5","62321","77","0","2022","A","",3,19,957889,144705,478,978,50861,"",0.78,0.36,0.45,0.52,0.27,1.25,1.26,"",0,0.0,-4,-17.4,153578,19.1,15081,11.6,50,11.7,291,42.4,15114,42.3
"51600","5","623210","78","0","2022","A","",3,19,957889,144705,478,978,50861,"",0.78,0.36,0.45,0.52,0.27,1.25,1.26,"",0,0.0,-4,-17.4,153578,19.1,15081,11.6,50,11.7,291,42.4,15114,42.3
"51600","5","6233","76","0","2022","A","",4,63,2993780,613415,3788,909,47270,"",0.85,0.49,0.65,0.58,0.46,1.32,1.32,"",0,0.0,-1,-1.6,-304572,-9.2,24561,4.2,-1871,-33.1,-82,-8.3,-4267,-8.3
"51600","5","62331","77","0","2022","A","",4,63,2993780,613415,3788,909,47270,"",0.85,0.49,0.65,0.58,0.46,1.32,1.32,"",0,0.0,-1,-1.6,-304572,-9.2,24561,4.2,-1871,-33.1,-82,-8.3,-4267,-8.3
"51600","5","623311","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623312","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6239","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62399","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623990","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624","75","0","2022","A","",46,504,18891797,5070888,35060,722,37521,"",0.26,0.83,1.03,1.18,0.86,1.24,1.24,"",2,4.5,-12,-2.3,788555,4.4,-238273,-4.5,-4406,-11.2,47,7.0,2443,7.0
"51600","5","6241","76","0","2022","A","",33,326,12802329,3445530,14057,754,39221,"",0.21,0.80,1.09,1.23,0.50,1.36,1.36,"",1,3.1,-70,-17.7,-720272,-5.3,-620240,-15.3,-9395,-40.1,97,14.8,5059,14.8
"51600","5","62411","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624110","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62412","77","0","2022","A","",23,235,7803475,2562749,10303,639,33218,"",0.15,0.76,1.05,1.19,0.48,1.38,1.38,"",2,9.5,-78,-24.9,-1308980,-14.4,-674259,-20.8,-2036,-16.5,79,14.1,4097,14.1
"51600","5","624120","78","0","2022","A","",23,235,7803475,2562749,10303,639,33218,"",0.15,0.76,1.05,1.19,0.48,1.38,1.38,"",2,9.5,-78,-24.9,-1308980,-14.4,-674259,-20.8,-2036,-16.5,79,14.1,4097,14.1
"51600","5","62419","77","0","2022","A","N",9,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624190","78","0","2022","A","N",9,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6242","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62422","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624229","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6243","76","0","2022","A","N",4,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62431","77","0","2022","A","N",4,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624310","78","0","2022","A","N",4,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6244","76","0","2022","A","",8,113,3615862,1132569,19194,614,31905,"",0.64,0.87,0.96,0.99,1.99,1.09,1.09,"",1,14.3,36,46.8,1225982,51.3,300546,36.1,4783,33.2,19,3.2,968,3.1
"51600","5","62441","77","0","2022","A","",8,113,3615862,1132569,19194,614,31905,"",0.64,0.87,0.96,0.99,1.99,1.09,1.09,"",1,14.3,36,46.8,1225982,51.3,300546,36.1,4783,33.2,19,3.2,968,3.1
"51600","5","624410","78","0","2022","A","",8,113,3615862,1132569,19194,614,31905,"",0.64,0.87,0.96,0.99,1.99,1.09,1.09,"",1,14.3,36,46.8,1225982,51.3,300546,36.1,4783,33.2,19,3.2,968,3.1
"51600","5","71","74","0","2022","A","",33,514,12748947,4156608,28218,477,24815,"",1.16,1.54,0.81,1.59,1.00,0.53,0.53,"",6,22.2,84,19.5,1777988,16.2,468928,12.7,7285,34.8,-13,-2.7,-679,-2.7
"51600","5","711","75","0","2022","A","",6,9,841659,71865,429,1904,99019,"",0.50,0.12,0.10,0.11,0.05,0.89,0.89,"",1,20.0,2,28.6,65674,8.5,16572,30.0,246,134.4,-228,-10.7,-11836,-10.7
"51600","5","7111","76","0","2022","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71111","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711110","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71112","77","0","2022","A","N",1,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711120","78","0","2022","A","N",1,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7113","76","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71131","77","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711310","78","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7115","76","0","2022","A","N",4,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71151","77","0","2022","A","N",4,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711510","78","0","2022","A","N",4,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","713","75","0","2022","A","",27,505,11907288,4084743,27789,453,23567,"",1.77,2.11,1.78,2.22,1.46,0.84,0.84,"",5,22.7,82,19.4,1712314,16.8,452356,12.5,7039,33.9,-10,-2.2,-516,-2.1
"51600","5","7139","76","0","2022","A","",27,505,11907288,4084743,27789,453,23567,"",1.93,2.62,2.40,2.81,1.77,0.92,0.92,"",5,22.7,82,19.4,1712314,16.8,452356,12.5,7039,33.9,-10,-2.2,-516,-2.1
"51600","5","71391","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","713910","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71394","77","0","2022","A","",20,354,7857182,2913706,21072,426,22175,"",2.83,4.25,4.63,5.69,4.64,1.09,1.09,"",4,25.0,45,14.6,1148225,17.1,304813,11.7,5599,36.2,8,1.9,428,2.0
"51600","5","713940","78","0","2022","A","",20,354,7857182,2913706,21072,426,22175,"",2.83,4.25,4.63,5.69,4.64,1.09,1.09,"",4,25.0,45,14.6,1148225,17.1,304813,11.7,5599,36.2,8,1.9,428,2.0
"51600","5","71395","77","0","2022","A","N",2,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","713950","78","0","2022","A","N",2,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71399","77","0","2022","A","",4,68,878097,439214,3628,247,12850,"",1.04,2.14,1.07,1.68,1.50,0.50,0.50,"",0,0.0,26,61.9,289299,49.1,121331,38.2,1118,44.5,-23,-8.5,-1169,-8.3
"51600","5","713990","78","0","2022","A","",4,68,878097,439214,3628,247,12850,"",1.04,2.14,1.07,1.68,1.50,0.50,0.50,"",0,0.0,26,61.9,289299,49.1,121331,38.2,1118,44.5,-23,-8.5,-1169,-8.3
"51600","5","72","74","0","2022","A","",154,2707,79767544,31363599,235731,567,29472,"",1.23,1.39,1.55,1.82,1.69,1.11,1.11,"",19,14.1,483,21.7,23640680,42.1,7904354,33.7,59141,33.5,82,16.9,4235,16.8
"51600","5","721","75","0","2022","A","",10,187,13470358,4042919,33904,1387,72098,"",0.79,0.73,1.37,1.42,1.34,1.87,1.87,"",3,42.9,124,196.8,11705454,663.2,3430527,560.2,31752,1475.5,846,156.4,43972,156.3
"51600","5","7211","76","0","2022","A","N",9,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","72111","77","0","2022","A","N",9,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","721110","78","0","2022","A","N",9,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7213","76","0","2022","A","N",1,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","72131","77","0","2022","A","N",1,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","721310","78","0","2022","A","N",1,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","722","75","0","2022","A","",144,2520,66297186,27320680,201827,506,26311,"",1.28,1.49,1.59,1.90,1.76,1.06,1.07,"",16,12.5,359,16.6,11935226,22.0,4473827,19.6,27389,15.7,22,4.5,1158,4.6
"51600","5","7223","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","72231","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","722310","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7224","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","72241","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","722410","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7225","76","0","2022","A","",142,2475,65549838,27008628,194983,509,26487,"",1.45,1.61,1.77,2.09,2.04,1.10,1.10,"",16,12.7,334,15.6,11775348,21.9,4379974,19.4,25286,14.9,26,5.4,1369,5.5
"51600","5","72251","77","0","2022","A","",142,2475,65549838,27008628,194983,509,26487,"",1.45,1.61,1.77,2.09,2.04,1.10,1.10,"",16,12.7,334,15.6,11775348,21.9,4379974,19.4,25286,14.9,26,5.4,1369,5.5
"51600","5","722511","78","0","2022","A","",63,1538,44899727,17863843,133512,561,29195,"",1.49,2.07,2.18,2.65,2.53,1.06,1.06,"",4,6.8,285,22.7,9412329,26.5,3609617,25.3,14100,11.8,16,2.9,875,3.1
"51600","5","722513","78","0","2022","A","",59,738,16996246,7278709,42671,443,23035,"",1.39,1.14,1.26,1.43,1.26,1.10,1.10,"",8,15.7,12,1.7,1693302,11.1,399031,5.8,5460,14.7,38,9.4,1949,9.2
"51600","5","722515","78","0","2022","A","",20,199,3653865,1866076,18800,353,18353,"",1.61,1.50,1.34,1.81,2.27,0.89,0.89,"",4,25.0,37,22.8,669717,22.4,371326,24.8,5726,43.8,-1,-0.3,-58,-0.3
"51600","5","81","74","0","2022","A","",187,898,44933110,8422031,78146,963,50065,"",1.31,1.41,1.50,1.48,1.59,1.07,1.07,"",13,7.5,23,2.6,1140525,2.6,212090,2.6,-20349,-20.7,1,0.1,31,0.1
"51600","5","811","75","0","2022","A","",33,236,16739093,2539596,18852,1364,70903,"",0.83,1.17,1.56,1.18,1.05,1.33,1.33,"",-1,-2.9,3,1.3,138027,0.8,193813,8.3,-13918,-42.5,-4,-0.3,-244,-0.3
"51600","5","8111","76","0","2022","A","",22,183,13634990,2052936,13820,1434,74542,"",0.78,1.30,2.02,1.39,1.22,1.56,1.56,"",-1,-4.3,-11,-5.7,-860806,-5.9,24933,1.2,-14352,-50.9,-2,-0.1,-114,-0.2
"51600","5","81111","77","0","2022","A","",10,54,3474264,521702,2946,1239,64438,"",0.63,0.88,1.12,0.79,0.60,1.27,1.27,"",0,0.0,4,8.0,407903,13.3,-30339,-5.5,-357,-10.8,60,5.1,3111,5.1
"51600","5","811111","78","0","2022","A","",10,54,3474264,521702,2946,1239,64438,"",0.71,0.99,1.25,0.88,0.67,1.27,1.27,"",0,0.0,4,8.0,407903,13.3,-30339,-5.5,-357,-10.8,60,5.1,3111,5.1
"51600","5","81112","77","0","2022","A","",7,104,8979662,1133173,9098,1662,86412,"",1.02,2.54,3.80,2.51,2.50,1.50,1.50,"",-1,-12.5,8,8.3,1499284,20.0,159986,16.4,-13530,-59.8,158,10.5,8220,10.5
"51600","5","811121","78","0","2022","A","N",6,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","811122","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81119","77","0","2022","A","",5,25,1181064,398061,1776,905,47086,"",0.92,0.64,0.92,1.09,0.63,1.44,1.44,"",0,0.0,-24,-49.0,-2767993,-70.1,-104714,-20.8,-465,-20.7,-661,-42.2,-34338,-42.2
"51600","5","811191","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","811192","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","811198","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","8112","76","0","2022","A","",3,20,1489219,116548,723,1450,75403,"",1.09,1.30,1.38,0.72,0.47,1.08,1.08,"",0,0.0,1,5.3,301322,25.4,-25195,-17.8,-916,-55.9,221,18.0,11480,18.0
"51600","5","81121","77","0","2022","A","",3,20,1489219,116548,723,1450,75403,"",1.09,1.30,1.38,0.72,0.47,1.08,1.08,"",0,0.0,1,5.3,301322,25.4,-25195,-17.8,-916,-55.9,221,18.0,11480,18.0
"51600","5","811210","78","0","2022","A","",3,20,1489219,116548,723,1450,75403,"",1.09,1.30,1.38,0.72,0.47,1.08,1.08,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","8113","76","0","2022","A","",3,9,486425,104001,919,1101,57226,"",0.60,0.28,0.20,0.27,0.23,0.77,0.77,"",0,0.0,-1,-10.0,-57557,-10.6,16190,18.4,629,216.9,55,5.3,2828,5.2
"51600","5","81131","77","0","2022","A","",3,9,486425,104001,919,1101,57226,"",0.60,0.28,0.20,0.27,0.23,0.77,0.77,"",0,0.0,-1,-10.0,-57557,-10.6,16190,18.4,629,216.9,55,5.3,2828,5.2
"51600","5","811310","78","0","2022","A","",3,9,486425,104001,919,1101,57226,"",0.60,0.28,0.20,0.27,0.23,0.77,0.77,"",0,0.0,-1,-10.0,-57557,-10.6,16190,18.4,629,216.9,55,5.3,2828,5.2
"51600","5","8114","76","0","2022","A","",5,25,1128459,266111,3390,871,45289,"",1.25,2.05,2.09,2.21,3.14,1.02,1.02,"",0,0.0,14,127.3,755068,202.2,177885,201.6,721,27.0,193,28.5,10008,28.4
"51600","5","81141","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","811412","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81143","77","0","2022","A","N",1,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","811430","78","0","2022","A","N",1,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81149","77","0","2022","A","",3,18,814644,200523,1416,883,45895,"",1.52,3.17,3.33,3.62,2.74,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","811490","78","0","2022","A","",3,18,814644,200523,1416,883,45895,"",1.52,3.17,3.33,3.62,2.74,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","812","75","0","2022","A","",81,371,12399450,3961819,40690,642,33392,"",1.96,1.74,1.68,2.04,2.51,0.97,0.97,"",11,15.7,45,13.8,1921176,18.3,469684,13.4,1561,4.0,24,3.9,1266,3.9
"51600","5","8121","76","0","2022","A","",57,196,7190152,2054845,24692,706,36716,"",2.38,1.90,2.27,2.20,3.10,1.19,1.20,"",9,18.8,19,10.7,1068775,17.5,248863,13.8,901,3.8,40,6.0,2067,6.0
"51600","5","81211","77","0","2022","A","",41,155,5879262,1639593,17571,728,37849,"",2.16,1.99,2.49,2.31,2.98,1.25,1.25,"",7,20.6,16,11.5,975216,19.9,261574,19.0,1999,12.8,50,7.4,2610,7.4
"51600","5","812111","78","0","2022","A","",3,11,406302,108944,359,738,38391,"",2.53,2.47,2.67,2.40,0.92,1.12,1.12,"",-1,-25.0,-12,-52.2,-345004,-45.9,-114270,-51.2,-761,-67.9,110,17.5,5726,17.5
"51600","5","812112","78","0","2022","A","",27,112,4694317,1222915,12810,805,41851,"",2.15,2.13,2.78,2.56,3.59,1.30,1.31,"",7,35.0,25,28.7,1207031,34.6,371044,43.6,2797,27.9,33,4.3,1729,4.3
"51600","5","812113","78","0","2022","A","",11,33,778643,307734,4402,460,23897,"",2.08,1.58,1.51,1.65,2.28,0.96,0.96,"",2,22.2,4,13.8,113189,17.0,4800,1.6,-37,-0.8,22,5.0,1146,5.0
"51600","5","81219","77","0","2022","A","",16,41,1310890,415252,7121,622,32368,"",3.22,1.63,1.62,1.84,3.43,1.01,1.01,"",2,14.3,3,7.9,93559,7.7,-12711,-3.0,-1098,-13.4,-2,-0.3,-94,-0.3
"51600","5","812191","78","0","2022","A","",4,14,320028,107687,1861,448,23275,"",7.92,6.93,4.21,7.22,14.02,0.62,0.62,"",1,33.3,1,7.7,-17371,-5.1,8072,8.1,418,29.0,-45,-9.1,-2350,-9.2
"51600","5","812199","78","0","2022","A","",12,27,990862,307565,5260,712,37042,"",2.69,1.17,1.35,1.46,2.71,1.17,1.17,"",1,9.1,3,12.5,110930,12.6,-20783,-6.3,-1516,-22.4,17,2.4,880,2.4
"51600","5","8122","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81221","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","812210","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","8123","76","0","2022","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81232","77","0","2022","A","N",3,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","812320","78","0","2022","A","N",3,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","8129","76","0","2022","A","",20,146,4382784,1595089,11466,576,29968,"",2.07,2.67,2.30,3.27,2.61,0.86,0.86,"",1,5.3,19,15.0,564394,14.8,134246,9.2,-580,-4.8,-1,-0.2,-59,-0.2
"51600","5","81291","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","812910","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81299","77","0","2022","A","N",17,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","812990","78","0","2022","A","N",17,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","813","75","0","2022","A","",35,272,14990976,1675031,14663,1059,55046,"",1.26,1.41,1.40,1.27,1.20,0.99,0.99,"",2,6.1,-17,-5.9,-801225,-5.1,-269777,-13.9,-7045,-32.5,10,1.0,480,0.9
"51600","5","8131","76","0","2022","A","N",5,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","81311","77","0","2022","A","N",5,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","813110","78","0","2022","A","N",5,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","8132","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
