"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37183","5","621492","78","0","2023","A","N",17,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","621493","78","0","2023","A","",20,314,18865530,9583168,64506,1154,60018,"",0.53,0.42,0.35,0.49,0.59,0.82,0.82,"",0,0.0,24,8.3,1437332,8.2,974234,11.3,20763,47.5,0,0.0,-10,0.0
"37183","5","621498","78","0","2023","A","N",32,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","6215","76","0","2023","A","",187,2238,212532224,68751854,447561,1826,94965,"",1.48,1.71,1.99,1.79,2.07,1.17,1.17,"",-29,-13.4,-274,-10.9,-23142136,-9.8,-6269277,-8.4,-90294,-16.8,22,1.2,1133,1.2
"37183","5","62151","77","0","2023","A","",187,2238,212532224,68751854,447561,1826,94965,"",1.48,1.71,1.99,1.79,2.07,1.17,1.17,"",-29,-13.4,-274,-10.9,-23142136,-9.8,-6269277,-8.4,-90294,-16.8,22,1.2,1133,1.2
"37183","5","621511","78","0","2023","A","",160,2021,199498646,62154569,419823,1898,98701,"",1.67,2.09,2.55,2.16,2.65,1.22,1.22,"",-30,-15.8,-294,-12.7,-25574656,-11.4,-7386404,-10.6,-92416,-18.0,28,1.5,1456,1.5
"37183","5","621512","78","0","2023","A","",27,217,13033578,6597285,27738,1156,60132,"",0.88,0.63,0.46,0.69,0.48,0.73,0.73,"",1,3.8,20,10.2,2432520,22.9,1117127,20.4,2122,8.3,122,11.8,6365,11.8
"37183","5","6216","76","0","2023","A","",191,4427,206489898,117010591,851870,897,46642,"",0.91,0.65,0.74,0.73,0.80,1.15,1.15,"",12,6.7,9,0.2,-12754340,-5.8,5212875,4.7,-7369,-0.9,-57,-6.0,-2979,-6.0
"37183","5","62161","77","0","2023","A","",191,4427,206489898,117010591,851870,897,46642,"",0.91,0.65,0.74,0.73,0.80,1.15,1.15,"",12,6.7,9,0.2,-12754340,-5.8,5212875,4.7,-7369,-0.9,-57,-6.0,-2979,-6.0
"37183","5","621610","78","0","2023","A","",191,4427,206489898,117010591,851870,897,46642,"",0.91,0.65,0.74,0.73,0.80,1.15,1.15,"",12,6.7,9,0.2,-12754340,-5.8,5212875,4.7,-7369,-0.9,-57,-6.0,-2979,-6.0
"37183","5","6219","76","0","2023","A","",84,777,45891477,23407357,116162,1136,59094,"",0.99,0.53,0.48,0.62,0.54,0.89,0.89,"",5,6.3,64,9.0,4735379,11.5,3107374,15.3,14443,14.2,26,2.3,1365,2.4
"37183","5","62191","77","0","2023","A","",6,187,7624335,4342986,24109,782,40681,"",0.24,0.27,0.19,0.23,0.24,0.70,0.70,"",-1,-14.3,15,8.7,995574,15.0,478295,12.4,-812,-3.3,40,5.4,2086,5.4
"37183","5","621910","78","0","2023","A","",6,187,7624335,4342986,24109,782,40681,"",0.24,0.27,0.19,0.23,0.24,0.70,0.70,"",-1,-14.3,15,8.7,995574,15.0,478295,12.4,-812,-3.3,40,5.4,2086,5.4
"37183","5","62199","77","0","2023","A","",78,589,38267142,19064371,92053,1249,64951,"",1.29,0.77,0.69,1.02,0.80,0.89,0.89,"",6,8.3,48,8.9,3739805,10.8,2629079,16.0,15255,19.9,22,1.8,1149,1.8
"37183","5","621991","78","0","2023","A","",13,116,5355383,3789625,19985,885,46035,"",1.29,0.32,0.24,0.49,0.49,0.74,0.74,"",1,8.3,-11,-8.7,174252,3.4,185266,5.1,-1643,-7.6,103,13.2,5345,13.1
"37183","5","621999","78","0","2023","A","",65,473,32911759,15274746,72068,1339,69605,"",1.29,1.19,1.00,1.40,0.97,0.84,0.84,"",5,8.3,59,14.3,3565553,12.1,2443813,19.0,16898,30.6,-25,-1.8,-1308,-1.8
"37183","5","622","75","0","2023","A","",22,22206,1889973840,299581852,3481315,1637,85110,"",0.35,1.01,1.05,2.43,6.81,1.04,1.04,"",4,22.2,1786,8.7,112040538,6.3,-69778174,-18.9,-864037,-19.9,-37,-2.2,-1957,-2.2
"37183","5","6221","76","0","2023","A","",17,21379,1844677951,273485391,3322484,1659,86286,"",0.37,1.05,1.09,2.75,8.37,1.04,1.04,"",3,21.4,1731,8.8,108037373,6.2,-71946189,-20.8,-875856,-20.9,-41,-2.4,-2101,-2.4
"37183","5","62211","77","0","2023","A","",17,21379,1844677951,273485391,3322484,1659,86286,"",0.37,1.05,1.09,2.75,8.37,1.04,1.04,"",3,21.4,1731,8.8,108037373,6.2,-71946189,-20.8,-875856,-20.9,-41,-2.4,-2101,-2.4
"37183","5","622110","78","0","2023","A","",17,21379,1844677951,273485391,3322484,1659,86286,"",0.37,1.05,1.09,2.75,8.37,1.04,1.04,"",3,21.4,1731,8.8,108037373,6.2,-71946189,-20.8,-875856,-20.9,-41,-2.4,-2101,-2.4
"37183","5","6222","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","62221","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","622210","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","6223","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","62231","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","622310","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","623","75","0","2023","A","",192,7128,283909365,185706627,830558,766,39833,"",0.50,0.54,0.48,0.61,0.50,0.88,0.88,"",12,6.7,283,4.1,20777919,7.9,20089003,12.1,88986,12.0,27,3.7,1393,3.6
"37183","5","6231","76","0","2023","A","",37,2115,104258679,65070968,220714,948,49287,"",0.44,0.36,0.37,0.43,0.27,1.02,1.02,"",2,5.7,32,1.5,7276866,7.5,10158517,18.5,15540,7.6,53,5.9,2736,5.9
"37183","5","62311","77","0","2023","A","",37,2115,104258679,65070968,220714,948,49287,"",0.44,0.36,0.37,0.43,0.27,1.02,1.02,"",2,5.7,32,1.5,7276866,7.5,10158517,18.5,15540,7.6,53,5.9,2736,5.9
"37183","5","623110","78","0","2023","A","",37,2115,104258679,65070968,220714,948,49287,"",0.44,0.36,0.37,0.43,0.27,1.02,1.02,"",2,5.7,32,1.5,7276866,7.5,10158517,18.5,15540,7.6,53,5.9,2736,5.9
"37183","5","6232","76","0","2023","A","",44,371,13898387,8359351,35984,721,37470,"",0.30,0.14,0.11,0.18,0.14,0.81,0.81,"",4,10.0,14,3.9,348211,2.6,-347619,-4.0,13186,57.8,-9,-1.2,-468,-1.2
"37183","5","62321","77","0","2023","A","",28,306,10627610,6443276,25674,667,34684,"",0.27,0.19,0.15,0.26,0.22,0.80,0.80,"",3,12.0,28,10.1,1319605,14.2,672856,11.7,19545,318.9,22,3.4,1162,3.5
"37183","5","623210","78","0","2023","A","",28,306,10627610,6443276,25674,667,34684,"",0.27,0.19,0.15,0.26,0.22,0.80,0.80,"",3,12.0,28,10.1,1319605,14.2,672856,11.7,19545,318.9,22,3.4,1162,3.5
"37183","5","62322","77","0","2023","A","",16,65,3270777,1916075,10310,975,50710,"",0.38,0.06,0.06,0.09,0.08,1.00,1.00,"",1,6.7,-15,-18.8,-971394,-22.9,-1020475,-34.8,-6359,-38.1,-51,-5.0,-2651,-5.0
"37183","5","623220","78","0","2023","A","",16,65,3270777,1916075,10310,975,50710,"",0.38,0.06,0.06,0.09,0.08,1.00,1.00,"",1,6.7,-15,-18.8,-971394,-22.9,-1020475,-34.8,-6359,-38.1,-51,-5.0,-2651,-5.0
"37183","5","6233","76","0","2023","A","",93,4279,154045883,103975625,534788,692,36002,"",0.76,1.09,0.99,1.09,1.00,0.91,0.92,"",5,5.7,246,6.1,12566205,8.9,9851279,10.5,59769,12.6,17,2.5,919,2.6
"37183","5","62331","77","0","2023","A","",93,4279,154045883,103975625,534788,692,36002,"",0.76,1.09,0.99,1.09,1.00,0.91,0.92,"",5,5.7,246,6.1,12566205,8.9,9851279,10.5,59769,12.6,17,2.5,919,2.6
"37183","5","623311","78","0","2023","A","",24,2090,74661550,46228797,198344,687,35726,"",0.78,1.07,0.93,1.19,0.99,0.87,0.87,"",1,4.3,82,4.1,6572514,9.7,4084815,9.7,28522,16.8,35,5.4,1816,5.4
"37183","5","623312","78","0","2023","A","",69,2189,79384333,57746828,336444,697,36265,"",0.75,1.10,1.06,1.02,1.00,0.97,0.97,"",5,7.8,164,8.1,5993691,8.2,5766464,11.1,31247,10.2,0,0.0,18,0.0
"37183","5","6239","76","0","2023","A","",18,362,11706416,8300683,39072,621,32301,"",0.57,0.54,0.38,0.67,0.57,0.69,0.69,"",0,0.0,-10,-2.7,586637,5.3,426826,5.4,491,1.3,46,8.0,2416,8.1
"37183","5","62399","77","0","2023","A","",18,362,11706416,8300683,39072,621,32301,"",0.57,0.54,0.38,0.67,0.57,0.69,0.69,"",0,0.0,-10,-2.7,586637,5.3,426826,5.4,491,1.3,46,8.0,2416,8.1
"37183","5","623990","78","0","2023","A","",18,362,11706416,8300683,39072,621,32301,"",0.57,0.54,0.38,0.67,0.57,0.69,0.69,"",0,0.0,-10,-2.7,586637,5.3,426826,5.4,491,1.3,46,8.0,2416,8.1
"37183","5","624","75","0","2023","A","",1200,11974,427127537,268140200,1540551,686,35670,"",0.26,0.65,0.69,0.69,0.57,1.06,1.06,"",137,12.9,937,8.5,46235891,12.1,25896850,10.7,123212,8.7,22,3.3,1161,3.4
"37183","5","6241","76","0","2023","A","",790,5615,200172920,115554869,793419,686,35647,"",0.19,0.46,0.50,0.46,0.43,1.10,1.10,"",120,17.9,520,10.2,26301604,15.1,10541822,10.0,93181,13.3,30,4.6,1523,4.5
"37183","5","62411","77","0","2023","A","",29,508,23001435,8561706,54051,870,45249,"",0.50,0.54,0.55,0.56,0.54,1.00,1.00,"",2,7.4,134,35.8,6837014,42.3,2043292,31.3,14405,36.3,39,4.7,2029,4.7
"37183","5","624110","78","0","2023","A","",29,508,23001435,8561706,54051,870,45249,"",0.50,0.54,0.55,0.56,0.54,1.00,1.00,"",2,7.4,134,35.8,6837014,42.3,2043292,31.3,14405,36.3,39,4.7,2029,4.7
"37183","5","62412","77","0","2023","A","",469,3163,85813749,59871038,465302,522,27132,"",0.12,0.34,0.34,0.31,0.32,1.00,1.00,"",81,20.9,328,11.6,11252910,15.1,5564706,10.2,62152,15.4,16,3.2,833,3.2
"37183","5","624120","78","0","2023","A","",469,3163,85813749,59871038,465302,522,27132,"",0.12,0.34,0.34,0.31,0.32,1.00,1.00,"",81,20.9,328,11.6,11252910,15.1,5564706,10.2,62152,15.4,16,3.2,833,3.2
"37183","5","62419","77","0","2023","A","",292,1944,91357736,47122125,274066,904,46989,"",1.61,0.93,0.88,1.09,0.86,0.94,0.94,"",37,14.5,58,3.1,8211680,9.9,2933824,6.6,16624,6.5,56,6.6,2909,6.6
"37183","5","624190","78","0","2023","A","",292,1944,91357736,47122125,274066,904,46989,"",1.61,0.93,0.88,1.09,0.86,0.94,0.94,"",37,14.5,58,3.1,8211680,9.9,2933824,6.6,16624,6.5,56,6.6,2909,6.6
"37183","5","6242","76","0","2023","A","",49,659,37278151,8366664,49879,1089,56611,"",0.81,0.72,0.76,0.47,0.39,1.07,1.07,"",4,8.9,24,3.8,3461398,10.2,370979,4.6,-294,-0.6,65,6.3,3349,6.3
"37183","5","62421","77","0","2023","A","",29,289,15325973,2309821,14622,1021,53108,"",1.71,1.45,1.60,0.58,0.58,1.10,1.10,"",2,7.4,23,8.6,2060234,15.5,135655,6.2,515,3.7,61,6.4,3190,6.4
"37183","5","624210","78","0","2023","A","",29,289,15325973,2309821,14622,1021,53108,"",1.71,1.45,1.60,0.58,0.58,1.10,1.10,"",2,7.4,23,8.6,2060234,15.5,135655,6.2,515,3.7,61,6.4,3190,6.4
"37183","5","62422","77","0","2023","A","",11,243,15465628,4176140,28112,1224,63623,"",0.34,0.43,0.53,0.37,0.33,1.25,1.25,"",1,10.0,-10,-4.0,848618,5.8,10481,0.3,3079,12.3,115,10.4,5943,10.3
"37183","5","624221","78","0","2023","A","",6,134,5991425,1098105,8257,859,44684,"",0.33,0.36,0.35,0.16,0.17,0.96,0.96,"",0,0.0,-16,-10.7,-320267,-5.1,-130211,-10.6,-1914,-18.8,49,6.0,2583,6.1
"37183","5","624229","78","0","2023","A","",5,109,9474203,3078035,19855,1672,86919,"",0.34,0.56,0.81,0.70,0.57,1.46,1.46,"",1,25.0,5,4.8,1168885,14.1,140692,4.8,4993,33.6,129,8.4,6674,8.3
"37183","5","62423","77","0","2023","A","",9,127,6486550,1880703,7145,984,51142,"",0.83,0.84,0.63,0.77,0.42,0.75,0.75,"",1,12.5,11,9.5,552546,9.3,224843,13.6,-3888,-35.2,-2,-0.2,-124,-0.2
"37183","5","624230","78","0","2023","A","",9,127,6486550,1880703,7145,984,51142,"",0.83,0.84,0.63,0.77,0.42,0.75,0.75,"",1,12.5,11,9.5,552546,9.3,224843,13.6,-3888,-35.2,-2,-0.2,-124,-0.2
"37183","5","6243","76","0","2023","A","",23,609,19768022,11688010,54884,624,32438,"",0.57,0.52,0.43,0.80,0.67,0.84,0.84,"",1,4.5,7,1.2,666339,3.5,572664,5.2,-10669,-16.3,13,2.1,690,2.2
"37183","5","62431","77","0","2023","A","",23,609,19768022,11688010,54884,624,32438,"",0.57,0.52,0.43,0.80,0.67,0.84,0.84,"",1,4.5,7,1.2,666339,3.5,572664,5.2,-10669,-16.3,13,2.1,690,2.2
"37183","5","624310","78","0","2023","A","",23,609,19768022,11688010,54884,624,32438,"",0.57,0.52,0.43,0.80,0.67,0.84,0.84,"",1,4.5,7,1.2,666339,3.5,572664,5.2,-10669,-16.3,13,2.1,690,2.2
"37183","5","6244","76","0","2023","A","",338,5091,169908444,132530657,642369,642,33374,"",1.02,1.28,1.31,1.28,1.04,1.03,1.03,"",13,4.0,385,8.2,15806550,10.3,14411385,12.2,40994,6.8,12,1.9,625,1.9
"37183","5","62441","77","0","2023","A","",338,5091,169908444,132530657,642369,642,33374,"",1.02,1.28,1.31,1.28,1.04,1.03,1.03,"",13,4.0,385,8.2,15806550,10.3,14411385,12.2,40994,6.8,12,1.9,625,1.9
"37183","5","624410","78","0","2023","A","",338,5091,169908444,132530657,642369,642,33374,"",1.02,1.28,1.31,1.28,1.04,1.03,1.03,"",13,4.0,385,8.2,15806550,10.3,14411385,12.2,40994,6.8,12,1.9,625,1.9
"37183","5","71","74","0","2023","A","",733,12612,402536055,180555404,1059370,614,31917,"",0.95,1.21,0.77,0.77,0.60,0.63,0.63,"",53,7.8,795,6.7,31567181,8.5,12398507,7.4,73616,7.5,10,1.7,525,1.7
"37183","5","711","75","0","2023","A","",266,2834,178552389,49671496,358650,1212,63000,"",0.81,1.26,0.68,0.85,0.71,0.54,0.54,"",24,9.9,-229,-7.5,8049997,4.7,-3606451,-6.8,3561,1.0,142,13.3,7339,13.2
"37183","5","7111","76","0","2023","A","",34,172,8076111,4984810,154851,902,46886,"",0.63,0.32,0.24,0.36,0.96,0.75,0.75,"",5,17.2,-12,-6.5,-46545,-0.6,-8933,-0.2,8119,5.5,55,6.5,2821,6.4
"37183","5","71111","77","0","2023","A","",9,72,2924918,1653021,7470,778,40437,"",0.52,0.25,0.22,0.21,0.08,0.88,0.88,"",1,12.5,-23,-24.2,-382247,-11.6,-286974,-14.8,-5016,-40.2,105,15.6,5441,15.5
"37183","5","711110","78","0","2023","A","",9,72,2924918,1653021,7470,778,40437,"",0.52,0.25,0.22,0.21,0.08,0.88,0.88,"",1,12.5,-23,-24.2,-382247,-11.6,-286974,-14.8,-5016,-40.2,105,15.6,5441,15.5
"37183","5","71112","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","711120","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","71113","77","0","2023","A","",16,12,917734,515699,3165,1535,79803,"",0.64,0.08,0.06,0.15,0.09,0.77,0.77,"",2,14.3,-2,-14.3,-207685,-18.5,-123950,-19.4,-535,-14.5,-68,-4.2,-3561,-4.3
"37183","5","711130","78","0","2023","A","",16,12,917734,515699,3165,1535,79803,"",0.64,0.08,0.06,0.15,0.09,0.77,0.77,"",2,14.3,-2,-14.3,-207685,-18.5,-123950,-19.4,-535,-14.5,-68,-4.2,-3561,-4.3
"37183","5","71119","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","711190","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","7112","76","0","2023","A","",35,1427,126876790,23988366,74846,1710,88927,"",0.99,2.19,0.93,1.33,0.67,0.43,0.43,"",1,2.9,-4,-0.3,17090714,15.6,3130284,15.0,1879,2.6,234,15.9,12198,15.9
"37183","5","71121","77","0","2023","A","",35,1427,126876790,23988366,74846,1710,88927,"",0.99,2.19,0.93,1.33,0.67,0.43,0.43,"",1,2.9,-4,-0.3,17090714,15.6,3130284,15.0,1879,2.6,234,15.9,12198,15.9
"37183","5","711211","78","0","2023","A","",23,1406,126118066,23457034,72443,1725,89716,"",1.56,3.08,1.02,1.86,0.94,0.33,0.33,"",1,4.5,6,0.4,17563790,16.2,3289843,16.3,3656,5.3,234,15.7,12191,15.7
"37183","5","711212","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","711219","78","0","2023","A","N",12,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","7113","76","0","2023","A","",48,946,31266355,13758048,64770,635,33045,"",1.04,1.38,0.84,0.84,0.47,0.61,0.61,"",4,9.1,-253,-21.1,-8766759,-21.9,-7095492,-34.0,-2957,-4.4,-7,-1.1,-334,-1.0
"37183","5","71131","77","0","2023","A","",19,787,26393166,11095199,48287,645,33536,"",0.97,1.52,1.02,0.96,0.48,0.67,0.67,"",4,26.7,-311,-28.3,-9361635,-26.2,-7358183,-39.9,-967,-2.0,19,3.0,982,3.0
"37183","5","711310","78","0","2023","A","",19,787,26393166,11095199,48287,645,33536,"",0.97,1.52,1.02,0.96,0.48,0.67,0.67,"",4,26.7,-311,-28.3,-9361635,-26.2,-7358183,-39.9,-967,-2.0,19,3.0,982,3.0
"37183","5","71132","77","0","2023","A","",29,159,4873189,2662849,16483,589,30617,"",1.10,0.95,0.43,0.56,0.44,0.45,0.45,"",0,0.0,58,57.4,594876,13.9,262691,10.9,-1990,-10.8,-226,-27.7,-11743,-27.7
"37183","5","711320","78","0","2023","A","",29,159,4873189,2662849,16483,589,30617,"",1.10,0.95,0.43,0.56,0.44,0.45,0.45,"",0,0.0,58,57.4,594876,13.9,262691,10.9,-1990,-10.8,-226,-27.7,-11743,-27.7
"37183","5","7114","76","0","2023","A","",25,28,2211655,930565,9021,1533,79699,"",0.88,0.23,0.13,0.31,0.29,0.59,0.59,"",3,13.6,-1,-3.4,-249665,-10.1,9108,1.0,62,0.7,-109,-6.6,-5665,-6.6
"37183","5","71141","77","0","2023","A","",25,28,2211655,930565,9021,1533,79699,"",0.88,0.23,0.13,0.31,0.29,0.59,0.59,"",3,13.6,-1,-3.4,-249665,-10.1,9108,1.0,62,0.7,-109,-6.6,-5665,-6.6
"37183","5","711410","78","0","2023","A","",25,28,2211655,930565,9021,1533,79699,"",0.88,0.23,0.13,0.31,0.29,0.59,0.59,"",3,13.6,-1,-3.4,-249665,-10.1,9108,1.0,62,0.7,-109,-6.6,-5665,-6.6
"37183","5","7115","76","0","2023","A","",124,261,10121478,6009707,55162,745,38742,"",0.75,1.05,0.26,0.82,0.89,0.25,0.25,"",10,8.8,41,18.6,22252,0.2,358582,6.3,-3542,-6.0,-138,-15.6,-7181,-15.6
"37183","5","71151","77","0","2023","A","",124,261,10121478,6009707,55162,745,38742,"",0.75,1.05,0.26,0.82,0.89,0.25,0.25,"",10,8.8,41,18.6,22252,0.2,358582,6.3,-3542,-6.0,-138,-15.6,-7181,-15.6
"37183","5","711510","78","0","2023","A","",124,261,10121478,6009707,55162,745,38742,"",0.75,1.05,0.26,0.82,0.89,0.25,0.25,"",10,8.8,41,18.6,22252,0.2,358582,6.3,-3542,-6.0,-138,-15.6,-7181,-15.6
"37183","5","712","75","0","2023","A","",10,132,4852479,3066104,3496,708,36808,"",0.31,0.18,0.15,0.29,0.06,0.79,0.79,"",0,0.0,7,5.6,85525,1.8,304118,11.0,-3053,-46.6,-24,-3.3,-1277,-3.4
"37183","5","7121","76","0","2023","A","",10,132,4852479,3066104,3496,708,36808,"",0.31,0.18,0.15,0.29,0.06,0.79,0.79,"",0,0.0,7,5.6,85525,1.8,304118,11.0,-3053,-46.6,-24,-3.3,-1277,-3.4
"37183","5","71211","77","0","2023","A","",7,129,4643947,2981181,3204,692,35976,"",0.32,0.32,0.23,0.51,0.09,0.72,0.72,"",1,16.7,14,12.2,658423,16.5,566916,23.5,-1629,-33.7,24,3.6,1244,3.6
"37183","5","712110","78","0","2023","A","",7,129,4643947,2981181,3204,692,35976,"",0.32,0.32,0.23,0.51,0.09,0.72,0.72,"",1,16.7,14,12.2,658423,16.5,566916,23.5,-1629,-33.7,24,3.6,1244,3.6
"37183","5","71212","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","712120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","71213","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","712130","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","71219","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","712190","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","713","75","0","2023","A","",457,9646,219131187,127817804,697224,437,22717,"",1.12,1.30,0.96,0.78,0.58,0.74,0.74,"",29,6.8,1017,11.8,23431659,12.0,15700840,14.0,73108,11.7,1,0.2,37,0.2
"37183","5","7131","76","0","2023","A","",21,470,10531073,9195902,66790,431,22407,"",1.23,0.48,0.30,0.48,0.67,0.64,0.64,"",4,23.5,42,9.8,718076,7.3,1536360,20.1,4771,7.7,-10,-2.3,-516,-2.3
"37183","5","71311","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","713110","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","71312","77","0","2023","A","N",19,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",4,26.7,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","713120","78","0","2023","A","N",19,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",4,26.7,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","7132","76","0","2023","A","",15,78,5638290,2295418,22260,1386,72055,"",0.84,0.16,0.23,0.15,0.20,1.42,1.42,"",1,7.1,15,23.8,1721117,43.9,502230,28.0,4675,26.6,197,16.6,10205,16.5
"37183","5","71329","77","0","2023","A","",15,78,5638290,2295418,22260,1386,72055,"",0.94,0.36,0.49,0.32,0.43,1.34,1.34,"",1,7.1,15,23.8,1721117,43.9,502230,28.0,4675,26.6,197,16.6,10205,16.5
"37183","5","713290","78","0","2023","A","",15,78,5638290,2295418,22260,1386,72055,"",0.94,0.36,0.49,0.32,0.43,1.34,1.34,"",1,7.1,15,23.8,1721117,43.9,502230,28.0,4675,26.6,197,16.6,10205,16.5
"37183","5","7139","76","0","2023","A","",422,9098,202961824,116326484,608174,429,22309,"",1.14,1.53,1.21,0.89,0.61,0.79,0.79,"",25,6.3,961,11.8,20992466,11.5,13662250,13.3,63662,11.7,-1,-0.2,-53,-0.2
"37183","5","71391","77","0","2023","A","",27,1477,46331624,30087121,82829,603,31367,"",0.57,0.86,0.76,0.70,0.20,0.89,0.89,"",-2,-6.9,88,6.3,2479933,5.7,2553843,9.3,13869,20.1,-4,-0.7,-209,-0.7
"37183","5","713910","78","0","2023","A","",27,1477,46331624,30087121,82829,603,31367,"",0.57,0.86,0.76,0.70,0.20,0.89,0.89,"",-2,-6.9,88,6.3,2479933,5.7,2553843,9.3,13869,20.1,-4,-0.7,-209,-0.7
"37183","5","71394","77","0","2023","A","",295,5918,111990085,54651406,291433,364,18925,"",1.57,2.28,1.96,1.19,1.01,0.86,0.86,"",18,6.5,645,12.2,12248781,12.3,6363512,13.2,24687,9.3,0,0.0,11,0.1
"37183","5","713940","78","0","2023","A","",295,5918,111990085,54651406,291433,364,18925,"",1.57,2.28,1.96,1.19,1.01,0.86,0.86,"",18,6.5,645,12.2,12248781,12.3,6363512,13.2,24687,9.3,0,0.0,11,0.1
"37183","5","71395","77","0","2023","A","",10,276,7608315,5667166,21572,530,27558,"",0.69,0.97,1.04,0.85,0.58,1.07,1.07,"",1,11.1,21,8.2,1297648,20.6,836006,17.3,2829,15.1,53,11.1,2762,11.1
"37183","5","713950","78","0","2023","A","",10,276,7608315,5667166,21572,530,27558,"",0.69,0.97,1.04,0.85,0.58,1.07,1.07,"",1,11.1,21,8.2,1297648,20.6,836006,17.3,2829,15.1,53,11.1,2762,11.1
